"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"19486237746","","","","","2010-07-25 09:49:35 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Chewing over paper toy ideas, avoiding getting up."
"19414344034","","","","","2010-07-24 11:20:35 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Life discovered on earth - from space! http://is.gd/dEpNW"
"19406779039","","","","","2010-07-24 08:12:18 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Reading World War Z, again."
"19336738301","19332784217","16096193","","","2010-07-23 12:54:55 +0000","web","@mrYen I love your papercuts, your work is really spectacular."
"19333642905","","","","","2010-07-23 12:05:10 +0000","web","Lunch consumed far to swiftly"
"19331701008","","","","","2010-07-23 11:28:32 +0000","web","Been discussing the need for an Identity Management Strategy at DMU"
"19325251971","","","19324887635","10533592","2010-07-23 09:04:47 +0000","web","RT @danjordan: Absolutely amazing composite photo of the moon and solar corona from the last eclipse. http://bit.ly/cOu3Mt (via @standup ..."
"19258576586","","","","","2010-07-22 14:27:35 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Never heard Zuckerberg speak before. What a boring man he is. http://tinyurl.com/2dcb76v"
"19245610905","","","19245049778","18034590","2010-07-22 10:50:20 +0000","web","RT @weavermiles: RT: A hashtag for the head: @DMUVC  tweets to keep in touch  http://bit.ly/aUcnmb #refreshingleadership - even @weaverm ..."
"19238200125","","","","","2010-07-22 07:54:45 +0000","web","#slashdot has gone down the pooper"
"19081743732","","","19077286168","29836952","2010-07-21 14:47:08 +0000","web","RT @Simon_Perry: Genius RT @RufusHound: Lily Allen just said this was amazing: http://bit.ly/9TTWfl And y'know something. She's f'king s ..."
"19061716002","19007070480","56782056","","","2010-07-21 08:31:57 +0000","web","@SkepticBarista Cheers for the info. I doubt I could afford a real cat scull fossil!"
"19006272709","19005158940","56782056","","","2010-07-20 16:30:15 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@SkepticBarista Cheers for letting me know, ill check them out."
"19005329530","","","","","2010-07-20 16:16:37 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","The three Rules of QR Codes: http://tinyurl.com/yesq6gg"
"19005278844","","","","","2010-07-20 16:15:53 +0000","web","Just had a fantastic idea for using QR codes with paper toys! Proper Fantastic!"
"19003900394","","","","","2010-07-20 15:56:29 +0000","web","Seven habits of highly effective identity management http://shar.es/mVqqM"
"19003593465","19003440097","14104070","","","2010-07-20 15:52:08 +0000","web","@johobbs Not me, I just did the single sign on bit. You want Sally or Atul Mamtora."
"19002950226","19002787142","14104070","","","2010-07-20 15:43:03 +0000","web","@johobbs Is your favourite bit the single sign on? Say it is, please"
"18999275794","18999142193","16823773","","","2010-07-20 14:52:38 +0000","web","@mattbeighton Yes please. That was quick."
"18998256309","18996653973","16823773","","","2010-07-20 14:38:41 +0000","web","@mattbeighton There's always problems, most of the time I can't even access it. not good. not good at all."
"18995695175","18994904154","15023475","","","2010-07-20 14:03:03 +0000","web","@HallyMk1 Have been wishing for ages. Start wand waving."
"18994084001","18993720756","15023475","","","2010-07-20 13:40:00 +0000","web","@HallyMk1 Your future trends post on learnex reads like my wish list"
"18993226190","","","","","2010-07-20 13:27:22 +0000","web","It seems that this is where you can log support issues with Twitter: http://twitter.com/help/escalate"
"18992672531","","17874544","","","2010-07-20 13:19:06 +0000","web","@support I'm still having problems with the FB app, can you help? or at least acknowledge my request? http://tiny.cc/o7y4q"
"18984253501","","","","","2010-07-20 10:46:24 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","It's not what I came here for, but I may have to buy the 'Crevice Tool': http://tinyurl.com/2wre4jg"
"18983532316","","","","","2010-07-20 10:30:03 +0000","web","Here's my dog with the door mat on him. http://www.youtube.com/watch?v=fCLjVSzUjUU"
"18983184515","18981847317","5984662","","","2010-07-20 10:22:00 +0000","web","@teaislovely Your puppy is seriously cute!"
"18981637638","18981441866","29836952","","","2010-07-20 09:45:48 +0000","web","@Simon_Perry The Ancestors Tale pp302 http://tinyurl.com/37bsed6"
"18981571559","18981424964","29836952","","","2010-07-20 09:44:12 +0000","web","@Simon_Perry Herring Gull and Lesser Black-Backed Gull"
"18979815322","","","18979689610","19767193","2010-07-20 09:01:26 +0000","web","RT @edyong209: TO THE BUNKERS! RT: @mjrobbins: Watch a plane being shot down by a frickin' laser beam --&gt; http://bit.ly/d0Q3Y0"
"18978068740","","","","","2010-07-20 08:18:45 +0000","web","Not that I'm a fan of Bing or CNN you understand."
"18978012867","","","","","2010-07-20 08:17:22 +0000","web","Retweet this & @Bing will donate $10 to @CNN's Gulf Telethon up to $100K. More at http://bit.ly/howtodonate. #BingforGulf"
"18945938960","","","","","2010-07-19 21:54:03 +0000","web","I may have finally found a decent Tumblr app for android, Asuka Tumblr in case you were wondering"
"18940696359","","","","","2010-07-19 20:08:51 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","How bad must this house be if one of three photos is of the side of a van? http://is.gd/dytbG"
"18926242935","","","","","2010-07-19 16:00:42 +0000","web","I'm going outside to wait for @VicUoL to pick me up. In the car. Which she is now licensed to drive. #proud"
"18925982825","18925405322","56782056","","","2010-07-19 15:56:57 +0000","web","@SkepticBarista I've had my eye on this for a while... http://www.boneclones.com/BC-067.htm"
"18925871270","18925405322","56782056","","","2010-07-19 15:55:18 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@SkepticBarista Cheers!"
"18924673074","18924318691","56782056","","","2010-07-19 15:37:45 +0000","web","@SkepticBarista Might have to find an excuse to go to York.. Do they have a website?"
"18923877803","18923425809","56782056","","","2010-07-19 15:26:16 +0000","web","@SkepticBarista Shame, I was hoping it was a bit more local."
"18922977499","18920802926","56782056","","","2010-07-19 15:13:20 +0000","web","@SkepticBarista Where is this fossil warehouse?"
"18919688130","","","","","2010-07-19 14:27:03 +0000","web","How have I been working with php for this long and only just discovered the print_r() function? All those wasted foreach loops..."
"18917424209","","","","","2010-07-19 13:54:21 +0000","web","Just noticed how stupid my hair looks today. I look like Ed Balls. ED BALLS!"
"18910751568","","","18909314240","166962555","2010-07-19 12:05:11 +0000","web","RT @VicUoL: Just passed my driving test! First time, 2 minors! Better late than never :)"
"18906381808","18906309867","19095849","","","2010-07-19 10:33:19 +0000","web","@DaveGorman Game? Rude word for every letter of the alphabet."
"18901369769","18901300199","14104070","","","2010-07-19 08:30:49 +0000","web","@johobbs Loving the summer time premium car parking!"
"18901180644","","","","","2010-07-19 08:26:15 +0000","web","Monday morning server woes, identified and resolved. Anybody notice anything? No? good. :D"
"18866438057","","","18865988559","166962555","2010-07-18 21:49:05 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","RT @VicUoL: Inception was fantastic. Definitely recommend."
"18798829017","","","","","2010-07-17 23:40:11 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Just watched Mad Max Beyond Thunder Dome. Love it. Bed now."
"18772412513","","","","","2010-07-17 15:16:20 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Conway's Game of Life in HTML 5 http://is.gd/dvOJj"
"18683966690","","","","","2010-07-16 13:06:46 +0000","web","Thinking about making a QR-Code dog tag."
"18678999561","","","","","2010-07-16 11:44:03 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Windows 95 running on an Android mobile: http://tinyurl.com/37sbwgy"
"18678455930","18676244779","15023475","","","2010-07-16 11:33:14 +0000","web","@HallyMk1 Technology solves problems while creating more. Only question is: which are better to live with old problems or new?"
"18677112624","","","","","2010-07-16 11:04:59 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Playing with QR Codes http://tinyurl.com/923nrx"
"18675668487","","","18675085890","22543171","2010-07-16 10:32:10 +0000","web","RT @petermt: @HallyMk1 @craig552uk In science, often not. Many have poor basic maths & writing skills & weak critical abilities."
"18674392981","","","","","2010-07-16 10:02:15 +0000","web","The dust in my head is far from settled over graduate tax, but I'm more open to the idea that I was yesterday..."
"18673763054","","","","","2010-07-16 09:47:23 +0000","web","Bummer ""As far as I am aware HTC did not release live wallpapers with the Hero/G2 2.1 update."" #fail"
"18673622749","","","18587552020","38146044","2010-07-16 09:44:02 +0000","web","RT @LouiseJJohnson: @craig552uk An alarming number lack fairly basic maths and the ability to structure an essay."
"18673620437","","","18587510115","15023475","2010-07-16 09:43:58 +0000","web","RT @HallyMk1: @craig552uk In History? Yes."
"18673612540","","","","","2010-07-16 09:43:46 +0000","web","Interesting responses to my question ""Are students starting uni with the necessary skills to sit a degree?"""
"18673191461","18667553993","15023475","","","2010-07-16 09:33:39 +0000","web","@HallyMk1 Thinking about managing data and sharing between departments. More open information breeds innovation."
"18673003362","18667977106","95918640","","","2010-07-16 09:29:15 +0000","web","@TmobileUKhelp Got the G2 2.1 update last night. Why are live wallpapers disabled?"
"18672909320","18669893495","6705042","","","2010-07-16 09:26:59 +0000","web","@bengoldacre Based on his track record, the Pope doesn't think kiddy rape is that big a deal anyway..."
"18638766730","","","","","2010-07-15 23:15:11 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","The official android Twitter app is awesome. Loving the animated background"
"18632907342","","","","","2010-07-15 21:35:56 +0000","web","I have android 2.1. Oooh shiney!"
"18630355234","","","","","2010-07-15 20:50:24 +0000","web","The T-Mobile Update is Here! 2.1 installing now!"
"18608487564","","","","","2010-07-15 15:01:33 +0000","web","Trying to focus on writing MSc project docs, keep getting distracted with ideas from @DMUVC speech."
"18608252303","","","","","2010-07-15 14:58:28 +0000","web","I suggest the iPod meter as the new unit of data storage: ~100GB per iPod. ~10 iPods per Meter. 1'000GB = 1 iPodm"
"18606800112","","","","","2010-07-15 14:38:35 +0000","web","Thinking about it, the pope regards paedophilia as a relatively minor crime..."
"18606534297","","","","","2010-07-15 14:34:59 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","""The new rules put attempts at ordination of women among the ""most serious crimes,"" along with paedophilia"" http://tinyurl.com/3yftsrr"
"18606494921","","","","","2010-07-15 14:34:26 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","The only story I can find on the pope calling the ordination of women a ""crime against the faith"" is here: http://tinyurl.com/3yftsrr"
"18605427149","18605323851","166962555","","","2010-07-15 14:19:53 +0000","web","@VicUoL wife in training"
"18604871526","","","","","2010-07-15 14:12:08 +0000","web","Hey! My GF is on twitter. Follow her. She's lovely. @VicUoL"
"18601308997","18593343316","156917344","","","2010-07-15 13:19:38 +0000","web","@DMUVC Glad to hear you talk about improvements to data management. We really could be making our data work harder for us."
"18595641836","","","18595092996","14351160","2010-07-15 11:42:40 +0000","web","RT @universityboy: New post: Past, Present, Future: Does Change Bring Change?: How ready and engaged are students when they enter hig... ..."
"18595570063","","","","","2010-07-15 11:41:13 +0000","web","News at One announced that Pope says ordination of women is a ""crime against religion"" can't find online story yet though. #popetwattery"
"18587864684","","","18587785305","18801393","2010-07-15 08:43:07 +0000","web","RT @Crispian_Jago: BBC News - Fossil links humans and monkeys  http://www.bbc.co.uk/news/science+environment-10633640"
"18587827678","18587734451","14104070","","","2010-07-15 08:42:13 +0000","web","@johobbs However, I am well chuffed about how my MSc is going. #brag"
"18587804190","18587734451","14104070","","","2010-07-15 08:41:39 +0000","web","@johobbs I felt no pride in my degree, didn't go my graduation."
"18587506017","18587214089","14104070","","","2010-07-15 08:34:19 +0000","web","@johobbs If the Gov plans go ahead, you'll feel really great about your pre-ConDem degree in 5 years time..."
"18587446219","","","","","2010-07-15 08:32:51 +0000","web","Open question to uni lecturers: Are students starting uni with the necessary skills to sit a degree?"
"18587137845","18586988209","15023475","","","2010-07-15 08:25:19 +0000","web","@HallyMk1 I woke up to Vince Cable spouting this crap. I feel very betrayed."
"18586946248","","","","","2010-07-15 08:20:40 +0000","web","Two year degrees? Degrees are already 2 years, first year is spent teaching students stuff they should have learnt at A-level."
"18586909960","","","","","2010-07-15 08:19:49 +0000","web","Graduate TAX. Lower earners pay less. Great way to encourage under achievement."
"18586719773","","","","","2010-07-15 08:15:10 +0000","web","I have before me a copy of the Government's education policy for the next five years. I quote: ""Fuck it."""
"18547719526","","17874544","","","2010-07-14 20:52:26 +0000","web","@support I'm having problems with the FB app, can you help? http://www.facebook.com/topic.php?uid=2231777543&topic=21030"
"18547447844","","","","","2010-07-14 20:47:29 +0000","web","Sorting out finances from now until wedding. Spreadsheet overload."
"18530828974","18530702196","1077971","","","2010-07-14 16:15:15 +0000","web","@bobbyllew Can you get Gillian McKeith?"
"18530542275","18530250211","92614042","","","2010-07-14 16:11:09 +0000","web","@standupmaths Dnt blame the coder, doubt they were told 2 ""remove all traces of twitter from the website so I don't look like the dick I am"""
"18529124525","","","18526395833","18357755","2010-07-14 15:51:05 +0000","web","RT @ncrossland: Latest #itcrowd goodies on C4 site: zoom into the set & tour @glinner 's favourite items http://bit.ly/itczoom (I had su ..."
"18528274082","18528152345","16823773","","","2010-07-14 15:38:57 +0000","web","@mattbeighton It's just funny, bad funny. http://www.boingboing.net/2010/07/14/shittomancer.html"
"18528002628","","","","","2010-07-14 15:35:05 +0000","web","Cant blame the web techy 4 html comment. Doubt GMcK told them she wanted all traces of twitter removing from site #gillianmckeithhasnophd"
"18524553322","18523339596","29836952","","","2010-07-14 14:46:52 +0000","web","@Simon_Perry List them all on your blog."
"18522893662","","","","","2010-07-14 14:23:40 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Beautiful HTC Phone concept http://tinyurl.com/35ovdj3"
"18520964727","18520220994","29836952","","","2010-07-14 13:56:17 +0000","web","@Simon_Perry Saw this in Tesco, no evidence for claims on packaging or website. Have sent email. http://www.emmi-minicol.ch/en/product/"
"18520184599","","","","","2010-07-14 13:44:43 +0000","web","Have I mentioned recently just how much I love Google Docs?"
"18518551110","","","","","2010-07-14 13:19:38 +0000","web",".@gillianmckeith is a bleeding weirdo"
"18517954763","","","","","2010-07-14 13:10:08 +0000","web","Finally got my grades for the year. I am most chuffed :D"
"18506032730","","","","","2010-07-14 08:55:48 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","How to use HTC Hero/G2 touch as a modem http://tinyurl.com/39uyuyo"
"18504923031","18504860260","16823773","","","2010-07-14 08:28:16 +0000","web","@mattbeighton Already have ;)"
"18504843962","","","","","2010-07-14 08:26:17 +0000","web","G2 Touch/Hero Rooting Tutorial CO @mattbeighton http://www.mattbeighton.co.uk/2010/06/02/giving-my-android-a-good-rooting/"
"18504794631","","","","","2010-07-14 08:25:05 +0000","web","And I wanna use my phone as a wireless modem for my laptop."
"18504690022","","","","","2010-07-14 08:22:28 +0000","web","I'm gonna root my Hero. T-Mob only updating to 2.1. iPlayer only supported on 2.2."
"18503918174","","","18499165252","15023475","2010-07-14 08:03:35 +0000","web","RT @HallyMk1: RT @jamesclay: BBC - BBC Internet Blog: BBC iPlayer on Android update http://bit.ly/aD41zZ - interesting reading."
"18503714754","18503267323","814859","","","2010-07-14 07:58:53 +0000","web","@aleksk GIMP"
"18448360476","","","","","2010-07-13 16:12:48 +0000","web","What a twat #gillianmckeithhasnophd"
"18436126853","","","18433034121","107225267","2010-07-13 13:19:43 +0000","web","RT @sapinker: New films, featured in The Guardian, on human nature: http://bit.ly/9GBUDu"
"18429884548","","","","","2010-07-13 11:31:50 +0000","<a href=""http://alexking.org/projects/wordpress"" rel=""nofollow"">Twitter Tools</a>","On My Blog: Geo Relevent Mobile Messaging http://www.craig-russell.co.uk/geo-relevent-mobile-messaging/"
"18428710527","","","","","2010-07-13 11:06:45 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Geo Relevent Mobile Messaging - This will be seriously amazing! http://xtify.com/"
"18427775648","18426466519","16823773","","","2010-07-13 10:45:50 +0000","web","@mattbeighton I'm considering going back to Heart, I liked them."
"18427707853","","","","","2010-07-13 10:44:21 +0000","<a href=""http://alexking.org/projects/wordpress"" rel=""nofollow"">Twitter Tools</a>","On My Blog: Android App Inventor http://www.craig-russell.co.uk/android-app-inventor/"
"18425851597","18425671417","18634534","","","2010-07-13 10:00:58 +0000","web","@jamiepotter People like to be told what to think. It makes their lives easier."
"18425822338","","","","","2010-07-13 10:00:19 +0000","web","My website appears to have gone to sleep. It may be time to find a new service provider..."
"18425498356","","","","","2010-07-13 09:52:23 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Build android Apps without programming! App Inventor! http://tinyurl.com/39q3h44"
"18425132438","","17874544","","","2010-07-13 09:43:19 +0000","web","@support I'm having problems with the FB app, can you help? http://www.facebook.com/topic.php?uid=2231777543&topic=21030"
"18359154296","18351841457","14353935","","","2010-07-12 14:44:40 +0000","web","@matthewfedak WP themes - lame?"
"18358665761","18102156025","16823773","","","2010-07-12 14:37:31 +0000","web","@mattbeighton Mad Max 4? Could be v cool. Hardy was awesome in The Take."
"18039875300","","","","","2010-07-08 14:53:42 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","Waiting in the car outside Dorothy Perkins, eating a cream cake."
"17980855849","","","","","2010-07-07 20:57:49 +0000","web","Food companies can fund as much anti-junk food ads as they like, now the Gov has allowed them to BUY SCHOOLS!"
"17980649249","","","","","2010-07-07 20:54:43 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Gov sells off anti-junk food laws to food lobby http://is.gd/dj9mZ"
"17890281123","","","","","2010-07-06 19:25:09 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Steve Steinberg on weak AI http://is.gd/dhLKz"
"17868280499","","","","","2010-07-06 13:46:56 +0000","web","Cheryl Cole: zombie fever patient zero?"
"17811104090","","","","","2010-07-05 19:08:53 +0000","web","I want a pet giraffe. I will name him Tetris."
"17800292342","","","","","2010-07-05 16:05:44 +0000","web","It's been a strange day."
"17741275182","","","","","2010-07-04 19:57:20 +0000","web","Rob Ives is bloody brilliant"
"17740851763","","","","","2010-07-04 19:47:28 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Paper Crafter supreme-o Rob Ives has a new look website shop http://is.gd/dfjUE"
"17588642647","17587799916","19512493","","","2010-07-02 17:51:46 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@RichardWiseman Did you get it from boneclones?"
"17583989009","","","","","2010-07-02 15:59:43 +0000","web","We now know what's gone wrong and are fixing it. #digitalsurgeon"
"17583712303","","","","","2010-07-02 15:54:20 +0000","web","We don't know what's gone wrong, but it's stopped spreading."
"17581183744","","","","","2010-07-02 15:29:35 +0000","web","Problems, at 4:30 on a Friday.... *sigh*"
"17566953193","","","","","2010-07-02 12:10:24 +0000","web","If I call your shop to order some food, don't put me on hold to take an order from another call. I'm going to Tescos."
"17566064749","","","","","2010-07-02 11:53:42 +0000","web","Updated! Build number 2.73.110.91 Now waiting for the actual update to OS 2.1..."
"17565824353","","","","","2010-07-02 11:48:46 +0000","web","Phone restarting..."
"17565507706","","","","","2010-07-02 11:42:06 +0000","web","Got the firmware update! Downloading now..."
"17565273719","","","","","2010-07-02 11:37:07 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Key to Android's iPhone victory is developers: http://tinyurl.com/33dql82"
"17564619425","","","","","2010-07-02 11:22:55 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","'Collection of kick-ass patterns from a plethora of designers/illustrators/painters' http://tinyurl.com/yeadyck"
"17563992284","17563460379","19423823","","","2010-07-02 11:08:42 +0000","web","@verbomania I wasn't going to say anything... Am playing with google apps & federated access, tiz nice"
"17563134878","","","","","2010-07-02 10:48:45 +0000","web","Good, considered, well designed technology is a pleasure to work with..."
"17562568288","","24167622","","","2010-07-02 10:34:57 +0000","web","@SimonBall75 @DMUVC There'll be a fair number of staff who are also/have been students at DMU. Educating our own is is one of our strengths"
"17562163289","","","","","2010-07-02 10:25:05 +0000","web","Likewise RT @SimonBall75 @DMUVC As IT support staff & student id like to help on strategy 2 analyse consolidate & automate business process"
"17561874246","","","","","2010-07-02 10:17:53 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","This is a great picture: http://tinyurl.com/2827cuf"
"17557517924","","","","","2010-07-02 08:29:04 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Scamped - illustration in advertising: http://scampd.com/"
"17557311338","","","","","2010-07-02 08:23:54 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Beautiful vintage typeface and design elements: http://tinyurl.com/23lap69"
"17524182982","17524089256","22395434","","","2010-07-01 22:14:46 +0000","web","@elizanoodle O.I.C - You're Partridging. Pass Cook Babtridge"
