"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1073998330","1073976383","10533592","","","2008-12-23 09:23:26 +0000","web","@danjordan Do you use the auto-upgrade plugin? It's a little beute."
"1072674027","","","","","2008-12-22 17:55:23 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Big fire in Glenfield village."
"1072313731","","","","","2008-12-22 14:37:07 +0000","web","Just back from a meeting... Now off to another..."
"1072256085","1072236285","6034612","","","2008-12-22 14:00:28 +0000","web","@ibwan Cheers for the RT!"
"1072222630","","","","","2008-12-22 13:36:51 +0000","web","I haven't got any pics of myself for #mewhensmall. My Avatar is a pic of my cat when he was small #petwhensmall"
"1072205397","","","","","2008-12-22 13:23:54 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","E-Readers! Not in my library! http://tinyurl.com/94d5s5"
"1072187792","","","","","2008-12-22 13:09:31 +0000","web","Glad to see action on mental health, but there's no mention of the extra support needed by home carers http://tinyurl.com/9xkvaq"
"1072032094","1072002195","15029234","","","2008-12-22 10:33:06 +0000","web","@rachael_ The grey cat looks mightily disgruntled with his gift, doesn't he know it's the though that counts?"
"1071996919","1071950718","14104070","","","2008-12-22 09:50:42 +0000","web","@johobbs It's a shame we can't bring in games, like the last days of school, I wouldn't argue with a day of buck-a-roo and boggle."
"1071994078","","","","","2008-12-22 09:47:18 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Tip for debugging crontab scripts http://tinyurl.com/8qwu4s"
"1071944139","","","","","2008-12-22 08:49:45 +0000","web","Hello to all those at work this morning!"
"1067292839","","","","","2008-12-19 16:06:40 +0000","web","Well done Vicky for winning the Team Christmas Decoration competition!"
"1067273175","","","","","2008-12-19 15:57:18 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","LIKEABALLS - You've gotta be careful how you pronounce that http://www.bbc.co.uk/cbbc/cartoons/tv/likeaballs/"
"1067269901","","","","","2008-12-19 15:55:34 +0000","web","... no matter how few that number may be. :-)"
"1067268575","","","","","2008-12-19 15:54:56 +0000","web","5 people have used Password Self-Service to recover a forgotten password. It's nice when people actually use something you've made."
"1067065509","","","","","2008-12-19 14:05:57 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Great comment http://tinyurl.com/3l7prc"
"1066965180","1066960042","1077971","","","2008-12-19 12:51:05 +0000","web","@bobbyllew I know what you mean, there's a lovely old victorian town house near us, that was architectually raped by the bank that moved in."
"1066940256","1066938021","15937772","","","2008-12-19 12:30:31 +0000","web","@3Quarks ""...what an interesting person"" Appearences can be deceiving!!"
"1066918569","1066908732","10533592","","","2008-12-19 12:10:58 +0000","web","@danjordan LOL! They're all yours if you want them mate!"
"1066906943","","","","","2008-12-19 12:00:32 +0000","web","Why doesn't anyone like the toffee pennies?"
"1066883774","","","","","2008-12-19 11:37:08 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Performing Monkeys Get Their Revenge http://tinyurl.com/4n6dtk"
"1066857600","","","","","2008-12-19 11:09:53 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Awesome veggie animals. The pepper frogs are my favourites http://tinyurl.com/3hpmhb"
"1066768545","","","","","2008-12-19 09:29:31 +0000","web","Thanks for all your nice comments guys! You make me feel all warm and christmassy inside :)"
"1066739850","","","","","2008-12-19 08:58:39 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Finally got around to giving my web site a shiny new design, lemmie know what you think. http://www.craig-russell.co.uk/"
"1066739510","1066733941","15229922","","","2008-12-19 08:58:14 +0000","web","@virtualleader I'm more of a Kellogs Crunchy Nut kinda guy. :)"
"1066729032","","","","","2008-12-19 08:46:19 +0000","web","Good morning all! Today is a bright, happy, got up early, fresh OJ, frost on the car day!"
"1065752148","","","","","2008-12-18 21:17:30 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","The Statue of Liberty is back in Leicester! http://news.bbc.co.uk/1/hi/england/leicestershire/7789119.stm"
"1065262254","","","","","2008-12-18 17:00:08 +0000","web","What a long day it has been... home now..."
"1065219116","","","","","2008-12-18 16:38:54 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","""Surgeon finds foot in baby's brain"" What more can I say? http://tinyurl.com/542fne"
"1065052387","","","","","2008-12-18 15:17:15 +0000","web","My oh my! What terrible things can happen... WHEN CERTIFICATES GO BAD!!!!!!!"
"1065047649","1064998415","18188137","","","2008-12-18 15:14:49 +0000","web","@RebeccaGray Hi Rebecca, welcome to Twitter. It's nice, you'll like it."
"1065011397","","","","","2008-12-18 14:55:35 +0000","web","And now we've got problems with Single Sign On..!!!"
"1064969866","1064963629","15229922","","","2008-12-18 14:32:56 +0000","web","@virtualleader LOL! I'll bet you're right!"
"1064943755","","","","","2008-12-18 14:17:43 +0000","web","Mmmm weird, a whole chunk of todays tweets arn't on my profile?"
"1064939124","","","","","2008-12-18 14:14:58 +0000","web","The latest tweet on my profile page is 23 hours old, anyone else notice this problem?"
"1064934308","1064929345","10123792","","","2008-12-18 14:11:52 +0000","web","@foodiesarah There's a few firefox plugins out there that let you download flash videos, if that's what you're after?"
"1064888912","","","","","2008-12-18 13:43:25 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","CSS pop-out text tip http://tinyurl.com/4ewgn6"
"1064858627","1064847774","15229922","","","2008-12-18 13:22:10 +0000","web","@virtualleader It doesn't feel good either! Still, it's nothing that a nice brew can't fix!"
"1064846613","","","","","2008-12-18 13:13:03 +0000","web","An hour shopping around town and I'm in agony. I swear the cartilage in my knees has the consistency of slug snot."
"1064776416","","","","","2008-12-18 12:15:34 +0000","web","I'm off to town for the last bit of crimbo shopping"
"1064736025","1064725650","15029234","","","2008-12-18 11:37:40 +0000","web","@rachael_ Hello to you too. I like your comic, it's cute, smart and a bit dark. It makes me larf :-D"
"1064723813","1064699993","15029234","","","2008-12-18 11:24:58 +0000","web","@rachael_ That star looks like a shady character, I wonder what he's up to..."
"1064717150","","","","","2008-12-18 11:18:14 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Feeble spin for Jacqui Smith http://tinyurl.com/446uzy"
"1064652934","","","","","2008-12-18 10:07:54 +0000","web","Woohoo! Found another purple one in the bottom of the Quality Streets!"
"1064651217","","","","","2008-12-18 10:06:07 +0000","web","Someone keeps breaking Blackboard - Naughty! Naughty!"
"1064649257","1064499454","5959342","","","2008-12-18 10:04:09 +0000","web","@charlesarthur Great article. Hadn't heard of http://www.whatdotheyknow.com before"
"1062920839","","","","","2008-12-17 15:26:27 +0000","web","Restarting someone elses servers is bad, but reastarting someone elses Windows servers is worse!"
"1062857853","","","","","2008-12-17 14:53:04 +0000","web","Just upgraded to WordPress 2.7. New admin console looks good and it's much quicker than it used to be."
"1062813913","","","","","2008-12-17 14:28:55 +0000","web","I begrudge having to take a data stick over to the server room - There must be another way!!!!"
"1062790346","","","","","2008-12-17 14:15:13 +0000","web","10GB file transfers can FTPiss off"
"1062759991","","","","","2008-12-17 13:56:40 +0000","web","What with Xmas sweets and Christian Cakes, I'm deep in to sugar high territory."
"1062757047","1062746747","14104070","","","2008-12-17 13:54:46 +0000","web","@johobbs Sorry Jo, I didn't know you were hiding."
"1062680160","","","","","2008-12-17 13:01:19 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Watching Derren Brown and Richard Dawkins http://tinyurl.com/6g8su7"
"1062590650","1062584171","14480808","","","2008-12-17 11:44:54 +0000","web","@Lily10389 Enjoy it while it lasts, it all changes after graduation..."
"1062589555","1062578973","64313","","","2008-12-17 11:43:47 +0000","web","@Bash It does, it's the big round button on the front of your PC. Although, It kinda mutes everything else too."
"1062571025","1062561920","668283","","","2008-12-17 11:25:47 +0000","web","@caffeinebomb HaHa! Or alternatively... http://tinyurl.com/6h4t52"
"1062475315","","","","","2008-12-17 09:51:17 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Twitter's so popular in Leicester that the top 100 has only 83 users listed! http://tinyurl.com/6gz6kt"
"1062474542","","","","","2008-12-17 09:50:27 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Coolio! I'm the 52nd most popular Twitterer in Leicester! http://twitterholic.com/craig552uk/"
"1062455325","1062450824","16946345","","","2008-12-17 09:29:48 +0000","web","@DMUBAL You need to put the full URL in to your tweets for links to work. Also you might find this useful http://tinyurl.com/"
"1060447846","1060431564","14304302","","","2008-12-16 11:50:08 +0000","web","@nwjerseyliz It's tandem aspirational marketing, education = means, diamond jewery = ends"
"1060327033","","","","","2008-12-16 09:41:05 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Bush bashing, Shoe flinging, Flash fun http://www.sockandawe.com/"
"1058784907","","","","","2008-12-15 16:37:23 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Jacqui Smith still being a complete tool http://tinyurl.com/6df4xp"
"1058588542","","","","","2008-12-15 14:52:57 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","I've worked at this university for about a year and a half now, and I've just took a book out of the library for the first time."
"1058569287","","","","","2008-12-15 14:42:21 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Camron trying the old ""keep them angry, and they'll agree with you"" tabloid trick http://tinyurl.com/6m63py"
"1058382515","","","","","2008-12-15 12:30:30 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Cor bloimy guv'na! Graafs in Excel Two-Foawsand-an-Sevun are PizzEEzee!"
"1058290975","","","","","2008-12-15 10:59:49 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","How can you not love a whistling Orangutan http://tinyurl.com/5rkugt"
"1056051178","","","","","2008-12-14 00:26:39 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","'and the winner of the x-factor 2008 is...' END OF RECORDING - Bloody sky+"
"1053442348","","","","","2008-12-12 14:35:41 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","With the population density of the UK at 246 people per sqKM, we each have, on average, 4sqM to call our own."
"1053431178","","","","","2008-12-12 14:29:23 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","If you're in the UK, look south at about 6PM to see Jupiter and Venus good and bright in the night sky. Lovely stuff"
"1051427975","","","","","2008-12-11 15:41:48 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Video describing the Antikythera mechanism, the 2'000 year old clockwork thing found in a greek shipwreck http://tinyurl.com/5l3fy2"
"1051408072","","","","","2008-12-11 15:31:34 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Scripts that work in the shell, don't neccessarily work when run as a cron job. My brain hurts - a lot."
"1051292035","","","","","2008-12-11 14:28:59 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Pics of damage done to LHC http://tinyurl.com/56o8r9"
"1051281680","1051174556","17412625","","","2008-12-11 14:22:51 +0000","web","@helios17 Another convert. Well done, well done indeed."
"1051256415","","","","","2008-12-11 14:07:38 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Reading the British Humanist Association website http://tinyurl.com/8tmwm"
"1051195077","","","","","2008-12-11 13:27:49 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Anamorphic art http://tinyurl.com/5r4bt3"
"1051056777","","","","","2008-12-11 11:29:45 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Right, that's it. No more computers, burn them all. I'll be handing out chalk and abacuses at the end of the day."
"1051033261","1051030932","18034590","","","2008-12-11 11:04:11 +0000","web","@weavermiles Hi. Do you work at DMU? Which department?"
"1050917364","","","","","2008-12-11 08:53:22 +0000","web","I just made a Twitter Group at http://twittgroups.com/group/dmustaff for DMU Staff.  Please Retweet. #dmu #dmustaff"
"1049323259","","","","","2008-12-10 15:37:17 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Save the cheerleader... http://tinyurl.com/6e263g"
"1049270300","","","","","2008-12-10 15:09:30 +0000","web","@paulcarr ""batshit weird"" - love it!"
"1049266034","","","","","2008-12-10 15:07:10 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Phrase of the day ""Batshit Weird"" from http://tinyurl.com/55cswt"
"1049146449","","","","","2008-12-10 13:58:48 +0000","web","... and then I saw this http://tinyurl.com/58xhnq Could be the zeitgeist of zeitgeist? The Meta Zeitgeist?!?!"
"1049144624","","","","","2008-12-10 13:57:34 +0000","web","Just discussing the Zeitgeists (plural?) of Heath Ledger and secondments, that's going around the office today... cont..."
"1049138989","","","","","2008-12-10 13:53:56 +0000","web","As unemployment rises and job security falls, the only career that seems to be safe is for those who work in the job centre."
"1049053529","","","","","2008-12-10 12:53:22 +0000","web","Just had a tour of our truly epic new server room - sorry - data centre. It's very nice, like the data centres in movies"
"1048960677","","","","","2008-12-10 11:25:47 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Muppet-Puppet-Tastic!! http://tinyurl.com/5k3c8v"
"1048905106","","","","","2008-12-10 10:24:30 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Very cool Genetic Algorithm flash app  http://www.wreck.devisland.net/ga/"
"1048822278","1048819809","14304302","","","2008-12-10 08:49:10 +0000","web","@nwjerseyliz Thank you, I'm sure it will. I just woke up in a mood, that's all."
"1048819008","","","","","2008-12-10 08:45:29 +0000","web","Today is going to be a blue day :("
"1046730617","","","","","2008-12-09 08:58:27 +0000","web","Cracking bit of frost ont he car this morning. Seemed a shame to scrape off the swirly ice shapes"
"1045258330","","","","","2008-12-08 16:14:47 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Problem with #BASH variable scope in while loop solved http://tinyurl.com/65wq3f"
"1045209224","","","","","2008-12-08 15:43:15 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Looks like the mystery of @rowanwilliams has been solved... http://tinyurl.com/656sdt"
"1045110447","","","","","2008-12-08 14:39:32 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","#question I'm looking for a way to rewrite URLs to my local machine, similar to editing the hosts file for IPs, any ideas?"
"1045104723","1045098776","14304302","","","2008-12-08 14:35:59 +0000","web","@nwjerseyliz I wonder more about the 'fans'. Sure, you can admire someone like that, but can you really be a fan???"
"1045094639","1045091774","14304302","","","2008-12-08 14:29:58 +0000","web","@nwjerseyliz These must be the same people who spend too long looking at themselves in the mirror."
"1045076582","1045031470","1077971","","","2008-12-08 14:18:15 +0000","web","@bobbyllew ""...Something in the air?"" Christmas!"
"1045070059","","","","","2008-12-08 14:13:52 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Is @rowanwilliams real? Some say yes, many say no. http://tinyurl.com/6a6frn"
"1045067677","","","","","2008-12-08 14:12:09 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Is  @rowanwilliams real? We don't know yet..."
"1045066271","1044893869","17847600","","","2008-12-08 14:11:08 +0000","web","@rowanwilliams  You could put a link to your twitter account on your web site, so we can be sure. :)"
"1045065281","1044893869","17847600","","","2008-12-08 14:10:25 +0000","web","@rowanwilliams Are you the real Rowan Williams? I only ask as there's a lot of fakers on here."
"1045060815","1044899368","17041305","","","2008-12-08 14:07:22 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","@Bev_Farrand Also, check out twitter search to find people in to the same things as you. http://search.twitter.com/"
"1045058561","1044899368","17041305","","","2008-12-08 14:05:54 +0000","web","@Bev_Farrand Hi Bev. I think twitter could be a useful tool for communicating across campus."
"1044789608","","","","","2008-12-08 09:39:22 +0000","web","Got up nice and early to go to work, car had a flat. Now I'm grubby and late."
"1041994525","","","","","2008-12-06 14:29:13 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Crimbo shopping around shiny shires"
"1040480919","","","","","2008-12-05 17:01:07 +0000","web","I've enjoyed listening to Nirvana MTV Unplugged. But now the working week is over, so I'm off home."
"1040073121","","","","","2008-12-05 12:59:41 +0000","web","I'm off for Friday pub lunch"
"1040067515","","","","","2008-12-05 12:54:46 +0000","web","Looking for fellow De Montfort University (#DMU) staff on Twitter"
"1040015757","","","","","2008-12-05 12:07:21 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Can't be doing with rewriting my own code, I'm just gonna swap out the one class file with the bug fix I need."
"1039980741","","","","","2008-12-05 11:32:21 +0000","web","A varied diet is important, so today I have a Twix AND a Breakaway"
"1039971696","1039940514","668283","","","2008-12-05 11:22:01 +0000","web","@caffeinebomb Tell your students, everyone has to contribute something to the class or they loose 5% on their next assignment."
"1039957193","","","","","2008-12-05 11:05:50 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","They've shiny-fied Google Reader http://tinyurl.com/63a7l8"
"1039935884","","","","","2008-12-05 10:41:36 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Brain ache. Neck ache. Knuckle ache. ...Tea break."
"1039934032","","","","","2008-12-05 10:39:21 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","I'm splitting my head over integrating updated classes in to a custom build app."
"1038262240","","","","","2008-12-04 15:04:31 +0000","web","The live Password Self-Service was quietly announced to only a handful of staff. Yet over half the users so far are students??"
"1038247355","1038231795","668283","","","2008-12-04 14:56:03 +0000","web","@caffeinebomb I used to work at Leics Uni, in the Computer Centre. What do you do there?"
"1038242758","1001840611","9781002","","","2008-12-04 14:53:21 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@stevemac121 Hey, I found you in a search for ""DMU staff"", which faculty you in? I'm in ISAS http://tinyurl.com/5ukvmb"
"1038227731","1038225311","668283","","","2008-12-04 14:44:57 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@caffeinebomb ...hello. :) I tried tweeting through multiple accounts for a bit, but my mind's too messy to differentiate the thoughts."
"1038209681","","","","","2008-12-04 14:34:08 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","And a pic of the queen from the top of the Library, from @mjmobbs http://twitpic.com/q21c"
"1038205144","","","","","2008-12-04 14:31:25 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Queen visiting Leicster Uni, from @jennifermjones http://tinyurl.com/6ownld"
"1038119193","","","","","2008-12-04 13:35:43 +0000","web","She saw Jimmy Carr out shopping last year. I never see anyone."
"1038118664","","","","","2008-12-04 13:35:24 +0000","web","Just found out that Vic saw the queen this morning, she always sees the famous people."
"1038048469","1037990416","17706590","","","2008-12-04 12:40:13 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@nickcurt Hi Nick. The next week won't be wasted."
"1037875564","","","","","2008-12-04 09:41:24 +0000","web","Sometimes what seems like a difficult problem, can be solved, just by rejiggling the $PATH"
"1037863176","","","","","2008-12-04 09:28:40 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Another blearey-eyed start to the working day. This weeks been a real dragger. Ho-hum Friday tomorrow. Then a weekend of sleeeeeep"
"1037131882","","","","","2008-12-03 23:26:19 +0000","<a href=""http://www.32hours.com/betwitteredinfo/"" rel=""nofollow"">BeTwittered</a>","Normally I wouldn't, but tonight I had to watch part 2 of #Heroes on BBC3"
"1036492776","","","","","2008-12-03 17:15:19 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","HOMETIME!!!!!"
"1036466850","","","","","2008-12-03 17:01:07 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Watching the usage stats creep up. Have to check every few minutes. Kinda getting hooked. I think I have a problem."
"1036454941","","","","","2008-12-03 16:54:51 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Cool surname searching thing -&gt; http://www.nationaltrustnames.org.uk/default.aspx"
"1036441896","","","","","2008-12-03 16:48:19 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Wanna be a spy? http://tinyurl.com/54vmqf"
"1036438406","1036203999","13510892","","","2008-12-03 16:46:31 +0000","web","@_vio_   Hello. Mr Tweet looks promising. Strangely you answered my question two hours before I asked it? http://tinyurl.com/6l5fea"
"1036407245","","","","","2008-12-03 16:30:15 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Let's not forget the humble link http://tinyurl.com/5n7jsl"
"1036384978","","","","","2008-12-03 16:18:13 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","What Twitter needs now is some order to this chaos!"
"1036152464","","","","","2008-12-03 14:04:33 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","My government this... My government that... It's our government too y'know!"
"1034278197","","","","","2008-12-02 15:03:45 +0000","web","I'm finding 140 chars a bit limiting. Might have to start tweeting in #Newspeak."
"1034271099","1026574404","15937772","","","2008-12-02 14:59:43 +0000","web","@3Quarks 'Stem Shells' I'm told its a basic shell set up with course content ready to be copied and reused. Rolls of the tongue nicely, eh?"
"1034260480","","","","","2008-12-02 14:52:52 +0000","web","Password self service is LIVE!!!!"
"1034252823","","","","","2008-12-02 14:48:26 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","""People living in Loughborough have access to Leicestershire?s only walk-in centre"" Are they even advertising the centre at the LRI?"
"1034247770","","","","","2008-12-02 14:45:27 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","""Not enough people using the Leicester NHS walk-in centre"" I didn't even know it existed before last week. Does it have a website? http: ..."
"1033844726","","","","","2008-12-02 08:22:58 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Snow!"
