"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"3598894672","3598869823","668283","","","2009-08-28 08:17:14 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb You'll love it, you really will! Dog tip for you: get free bio-degradable poo bags from the post office. ;-)"
"3598847228","3598776506","668283","","","2009-08-28 08:12:29 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb Woody (he) is a H59, mums a terrierX, dads a labX he looks like a chubby little dasch?! http://twitpic.com/fjqex"
"3598726159","3598669377","668283","","","2009-08-28 08:00:17 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb Melvin's a great name! He's got the adorable little legs and floppy ears like ours! http://twitpic.com/4nfou"
"3598641335","3598570726","16823773","","","2009-08-28 07:51:32 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton :-p"
"3598565430","3598362711","668283","","","2009-08-28 07:43:45 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb You're getting a puppy - coolio. What breed?"
"3598552951","","","","","2009-08-28 07:42:28 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Sorry, that was a bit spammy wasn't it? Totally unintentional, I assure you."
"3598542125","","","","","2009-08-28 07:41:21 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","20% of all books at Boarders this weekend - there goes this months salary..."
"3582100424","","","","","2009-08-27 16:16:51 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","My intenet persona; Online, Books & Sports came out on top http://tinyurl.com/n93o2m"
"3581980237","","","","","2009-08-27 16:10:58 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @katiecandraw: http://bit.ly/2kKDmA  what stormtrooper (action figures) do on their day off"
"3581281693","","","","","2009-08-27 15:35:55 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Sudoku solving LEGO robot http://tinyurl.com/m3vb7y"
"3579473859","","","","","2009-08-27 13:57:50 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","GMaps shows the clear difference between the desert and the irrigated farmland around the Aral Sea http://is.gd/2BT5p"
"3579378406","","","","","2009-08-27 13:52:11 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","New image from NASA shows Aral sea continues to shrink http://is.gd/2BSwJ"
"3578708387","","","","","2009-08-27 13:10:05 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @findenlake: RT @techchuff: RT @BillGates Yo Ballmer. I freaking did it. I torched the Googleplex. Beat that.  http://twitpic.com/ffv0y"
"3578682232","","18634534","","","2009-08-27 13:08:20 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@jamiepotter http://twitpic.com/ffsd8 - Yeah, you'd be best to boil that before drinking it. And add a layer or charcoal too. Where's th ..."
"3577061221","","","","","2009-08-27 10:57:02 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Crazy awesome lego stuff RT @southerngfx: I love mad lego  http://tr.im/xffy"
"3575747304","","","","","2009-08-27 08:40:30 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Software testing. Ree-pet-tit-tiv..."
"3575604186","","","","","2009-08-27 08:26:02 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","DIY cameraphone macro lens requires one old DVD player, zero tech savvy http://tinyurl.com/kvtfvd"
"3575405223","","","","","2009-08-27 08:06:04 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Geektastic! Scripting a PC CD-tray to rock the baby to sleep http://tinyurl.com/kqb675"
"3575311441","","","","","2009-08-27 07:56:33 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Av been sayin it since the start! RT @mattbeighton: Jacko is still alive! http://tinyurl.com/ktto4y"
"3575276114","","","","","2009-08-27 07:52:44 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@citizendan Swatlands in Oadby (not quite in the city) there's one in Glenfield too, but it's not as good since it's changed hands."
"3558652004","3538683576","38482947","","","2009-08-26 15:51:30 +0000","web","@Screenr Great product! Small feature request: It'd be handy if the recording frame snaps to window boarders, just to make vids look neater"
"3557895560","","","","","2009-08-26 15:11:23 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @badjournalism: Gotta love single-issue activists. Petition for IKEA to change their catalogue font, anyone? http://bit.ly/10Wzjr"
"3557512473","","","","","2009-08-26 14:50:38 +0000","<a href=""http://screenr.com"" rel=""nofollow"">Screenr</a>","Screencast Test: Demo of Caesershift Cypher Script http://screenr.com/HPs"
"3557366794","","","","","2009-08-26 14:42:36 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Like the look of this: Instant screencasts for twitter http://screenr.com"
"3557199119","3557116013","17843175","","","2009-08-26 14:33:25 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@imascientist @hannahnicklin I'm bored of Facebook, it just keeps me connected to friends I don't want to stay connected to."
"3555944121","3555904783","17967880","","","2009-08-26 13:17:40 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@alexgodden Take the first half of one and the second half of the other -  ""Hollywood actress gets fat and saves europe"""
"3555765105","","","","","2009-08-26 13:05:33 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","...we have many ancient science texts from Greece, Italy & China."
"3555763531","","","","","2009-08-26 13:05:27 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""US plans for science outreach to Muslim world"" http://is.gd/2zGzu Curious reversal, since Islamic scientists of old are the reason..."
"3554692539","","","","","2009-08-26 11:40:48 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @kejames: LEAKED: New iPhone Commercial http://bit.ly/HFyXv  RT @clementyeung @webaddict @iamkhayyam @milagro88 @edo_au"
"3554472680","3554443552","14104070","","","2009-08-26 11:20:19 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs The tree house? How cool is that! With the bridge and everything!"
"3554371509","","","","","2009-08-26 11:10:39 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Who says Channel 4 can't take a hint? http://tinyurl.com/lhzbgo"
"3554353311","","","","","2009-08-26 11:08:54 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Government response to Bletchley Park epetition: http://tinyurl.com/lrmbrv"
"3554213279","","","","","2009-08-26 10:55:09 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Elegant uses of paper to visualise data: http://tinyurl.com/cel34u"
"3554095717","","","","","2009-08-26 10:43:23 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Possibly the Greatist (sic) Tree House Ever: http://tinyurl.com/ns3vtb"
"3553979654","3553838521","15229922","","","2009-08-26 10:31:27 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@virtualleader Oh now I feel guilty for having it... :("
"3553598520","","","","","2009-08-26 09:51:04 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Things to look for this month in the night sky http://tinyurl.com/4qawsy"
"3553217992","","","","","2009-08-26 09:02:06 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","US businesses want to ""put the science of global warming on trial"" http://tinyurl.com/n5ucgl"
"3552916146","3552381473","15029234","","","2009-08-26 08:29:26 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@rachael_ Have you heard of this? http://bit.ly/16x3Gs"
"3552791084","","","","","2009-08-26 08:15:48 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","A New Species at Bristol Zoo - Humans http://tinyurl.com/kms6cr"
"3552658637","3552586937","15023475","","","2009-08-26 08:02:08 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@HallyMk1 Leicestershire: beautiful countryside, crap cityside."
"3552629245","3531097093","15229922","","","2009-08-26 07:59:20 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@virtualleader Got some great viewing of Jupiter and four of the moons last night! Crystal clear - until cloud came over. Thank you so much!"
"3535764925","","","","","2009-08-25 14:41:40 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Listening to Gallileo telescope discussion on Radio5"
"3535017659","3521818535","15229922","","","2009-08-25 13:57:54 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@virtualleader Appropriate! I'm hoping for a clear night tonight! RT @ProfBrianCox: On bbc 5 live in a few mins talking about telescopes"
"3531865647","3531843719","14569869","","","2009-08-25 09:27:38 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@channel4news Blowing in the wind of course! ?How many roads...?"
"3531601287","","","","","2009-08-25 08:59:03 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","No! No! No! Don't you [ba ba ba bah] forget about me... #songinmyhead"
"3531569635","3531549729","14104070","","","2009-08-25 08:55:30 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs Mercury says that there's a final environmental check, then there's nothing left to wait for - except perhaps the Pump & Tap"
"3531415274","","","","","2009-08-25 08:38:33 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Did anyone get a photo of the banner on the #Leicester bowstring bridge yesterday morning?"
"3531092839","","","","","2009-08-25 08:03:55 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","John Hughes: He made weird normal: http://tinyurl.com/mrtbt7"
"3531029904","","","","","2009-08-25 07:57:30 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @sthig: The cutest act of censorship you'll ever see http://post.ly/2oQW"
"3530996053","3521818535","15229922","","","2009-08-25 07:53:50 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@virtualleader Coolio!"
"3514835739","","","","","2009-08-24 15:59:46 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Climate Camp's YouTube reply to Police ""Stay as far away from it as possible"" http://is.gd/2wxuI"
"3514649233","","","","","2009-08-24 15:48:36 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","PowerPoint highs and lows: http://tinyurl.com/kq2x7s"
"3514380398","3514269372","18634534","","","2009-08-24 15:32:22 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@jamiepotter They'll have foam bar stools and rubber pool queues next..."
"3514251287","3514230204","668283","","","2009-08-24 15:24:49 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb Check out the rest of that blog, I like the jun24 pic :)"
"3514221039","3514175757","668283","","","2009-08-24 15:23:00 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb ...like this? http://lolimals.com/?p=27"
"3512155795","","","","","2009-08-24 13:13:55 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","The notion of individual autonomy underpins our society, yet new research suggests this guiding principle is an illusion: http://is.gd/2wnIb"
"3511825759","","","","","2009-08-24 12:50:52 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Hi-speed robot hand bounces ball, spins pens, ties knots, throws and catches phone: http://is.gd/2wmja"
"3510749388","","","","","2009-08-24 11:19:33 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Oh look, the recession's over. Does every one feel better? http://is.gd/2waCR"
"3510054876","","","","","2009-08-24 10:07:18 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Oh my legs hurt so bad, I'm walking like Forest Gump (at the start, before the running bit)"
"3509735111","3509460991","18772184","","","2009-08-24 09:31:58 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@hannahnicklin You ought to keep a copy of portable firefox on USB, save your favs, plugins etc. http://is.gd/2waCR"
"3509707402","","","","","2009-08-24 09:29:00 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Interesting article explaining UK national debt http://bit.ly/LRUeJ"
"3509536868","","","","","2009-08-24 09:09:51 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Cute: Happy Dwarf Hamster on a Piano Eating Popcorn: http://tinyurl.com/lm27s3"
"3509361662","","","","","2009-08-24 08:50:17 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @sciencecomedian Any man who can drive safely while kissing a girl is simply not giving the kiss the attention it deserves/Einstein"
"3509103257","","","","","2009-08-24 08:21:29 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","What ridiculous nonsensical spam! Blocked mutha hubbard! http://twitter.com/ThaBookie/statuses/3509067561"
"3509033352","3466736814","59523467","","","2009-08-24 08:13:55 +0000","web","@sbonatakis I love your work, have you any plans to print a collection in a book?"
"3508999033","","","","","2009-08-24 08:10:21 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Quote of the day: http://tinyurl.com/nkj5b5"
"3508970564","","","","","2009-08-24 08:07:17 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","One for everyone in IT support: http://tinyurl.com/ln5ugk"
"3508860257","","","","","2009-08-24 07:55:33 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @gnuchris: Microsoft tried to patent studying evolution: Microsoft filed a patent two years ago for methods.. http://bit.ly/IJ8y6"
"3452295868","","","","","2009-08-21 16:00:18 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","New blog post: Neural Network Class for C++ http://bit.ly/2cwG3"
"3451003034","3450891250","20326966","","","2009-08-21 14:53:21 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@4saken Smirnoff/poisoned brilliant! I think you need to coin a new word for ironic T9 spelling mishaps...?"
"3449876871","3449816299","20326966","","","2009-08-21 13:49:33 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@4saken Rave culture was my first thought too..."
"3449725126","","","","","2009-08-21 13:40:00 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","If the increase in uni applications is because of a bulge in the population (more 18 year olds), what made people have more sex in 1991?"
"3449417944","","","","","2009-08-21 13:20:29 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Been home for lunch then back to work - been lucky with the rain."
"3446073995","","","","","2009-08-21 08:12:50 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","My new favorite Blog: http://toomanyzombies.blogspot.com"
"3445983765","","","","","2009-08-21 08:03:50 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","XKCD: Newton and Leibniz: http://tinyurl.com/r22tbc"
"3428699528","","","","","2009-08-20 14:52:18 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @ScienceSoWhat: The theory of plate tectonics has done for geology what [the] theory of evolution did for biology http://bit.ly/pBagM"
"3427695243","","","","","2009-08-20 13:55:16 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Funny: ""Star Wars has a badly-designed universe"" http://tinyurl.com/ltxq52"
"3427579772","","","","","2009-08-20 13:48:10 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Anyone got a Spectacled Bear or a Yangtze River Dolphin we can smuggle on to the bridge?  http://tinyurl.com/kq38yp"
"3425480565","","","","","2009-08-20 11:03:54 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","The discovery of the only known photo of Phineas Gage: http://tinyurl.com/lxtqhm"
"3425150618","3425062556","17160562","","","2009-08-20 10:30:01 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@zombiejojo I'm sorry, I honestly don't know...?"
"3423955008","","","","","2009-08-20 08:23:42 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Pant-wettingly awesome toy sculpture from adam Beane: http://tinyurl.com/nm2rub"
"3423874131","","","","","2009-08-20 08:15:14 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Macabre paper automata http://tinyurl.com/mcox8h"
"3423686062","","","","","2009-08-20 07:56:03 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @drkiki: I love beautiful science - http://su.pr/20zrBa"
"3404541521","","","","","2009-08-19 13:07:32 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Revolting behaviour RT @jamiepotter RT @Cardiff_Blogger Woman yells ""Heil Hitler"" to a Jew over Health Service row: http://bit.ly/RgvUl"
"3404326063","3404296451","19062483","","","2009-08-19 12:52:03 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Cities at night from space (via @SciencePunk ) http://is.gd/2onG5"
"3404254558","3404232112","14104070","","","2009-08-19 12:46:28 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs Who..? What...? Where...? When...?"
"3404147563","","","","","2009-08-19 12:37:46 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","FYI RT @foodiesarah: considering a career in online journalism? send Qs to our forum on Fri http://bit.ly/U7uXI"
"3402748395","","","","","2009-08-19 10:21:38 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Fucking hate when things tweet from my account without asking. This means you @PollPigeon"
"3402720522","","","","","2009-08-19 10:18:25 +0000","<a href=""http://pollpigeon.com"" rel=""nofollow"">POLLpigeon</a>","just voted ""NOT. look at all the pain/injustice!"" on ""#howgoodisGod how good is God?"" vote too ? http://bit.ly/hgRiS"
"3402623204","","","","","2009-08-19 10:07:05 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","This office has a gift for terrible metaphors"
"3402519413","","","","","2009-08-19 09:55:42 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Fossil tracks show a pterosaur coming in for a landing: http://tinyurl.com/n97mgm"
"3401747917","3401645370","18801393","","","2009-08-19 08:30:22 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@Crispian_Jago Don't pitch Darwin against god, noone says you can't have both #howgoodislogic #howgoodisreason #howgoodisthinkingforyourself"
"3401693287","3401650577","668283","","","2009-08-19 08:24:29 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb I'd like to see 'Busted Busting Benefit Cheats': Pop punk trio reunite to sort out dole scroungers"
"3401682574","","","","","2009-08-19 08:23:16 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Odds on Dean Richards & Tom Williams doing panto this xmas?"
"3401579461","3368541675","14104070","","","2009-08-19 08:12:32 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @johobbs: @StephanieLay has a new research study up that requires people to take part (just 20 mins to complete) http://cli.gs/YrZg35"
"3401571604","3390130358","14104070","","","2009-08-19 08:11:44 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs Cheers Jo, that's right up my street!"
"3385072800","","","","","2009-08-18 16:12:41 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @kejames: The words 'professor' & 'theory' are alike: their colloquial & scientific definitions differ & the diffs are important"
"3384633354","3383307988","15229922","","","2009-08-18 15:49:06 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@virtualleader Wow! seriously! I'd love it! I was just saying how I can't justify spending money on a new one!"
"3384566534","","","","","2009-08-18 15:45:28 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","This will make your mind ache: ""Visualizing up to Ten Dimensions"" http://tinyurl.com/oep9l6"
"3381863533","3381356962","18772184","","","2009-08-18 12:55:16 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@hannahnicklin Arts & sciences are totally complementary. The tools of expression are different, but theyre both nothing without imagination"
"3381737633","","","","","2009-08-18 12:45:09 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @commentisfree looks at the definition of ""terrorism"" {when} is it morally justifiable to kill for a political cause? http://is.gd/2mKit"
"3380029718","","","","","2009-08-18 09:57:15 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""How did you lose, or find, your faith?"" My comment on CiFhttp://is.gd/2mApr"
"3379874425","3379849589","10533592","","","2009-08-18 09:38:56 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@danjordan I'll stockpile beans and pasta, you gaffatape kitchen knives to broom handles, and I'll meet you at the army surplus depot..."
"3379822903","3379810500","10533592","","","2009-08-18 09:32:47 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@danjordan This coverage could trigger a War of the Worlds style public hysteria (crosses fingers)"
"3379769919","","","","","2009-08-18 09:26:34 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","On my blog: The Logic of Evolution: http://bit.ly/23o0e"
"3379755805","3379729512","15229922","","","2009-08-18 09:24:52 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@virtualleader I think it's got a 50x magnification, stands about 3ft high, no idea about make/model. Got it for my 10th bday."
"3379646107","","","","","2009-08-18 09:12:11 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""Like everyone on this planet, I was born an atheist"" How the Alpha Course turned me into an Atheist: http://is.gd/2mxgP"
"3379418904","3378930862","1077971","","","2009-08-18 08:46:10 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@bobbyllew Ask her what she thinks about the quality of science education in our schools, and how science is represented in the media."
"3378971291","","","","","2009-08-18 07:56:43 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Took this pic of Jupiter last night (I'm RTing cos I'm uber-chuffed with seeing it) http://twitpic.com/ea4n3"
"3378956250","3371110997","15229922","","","2009-08-18 07:55:02 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@virtualleader I'd never seen Jupiter through a telescope before, I saw Saturn a couple of months back too, I could just make out the rings."
"3369493341","","","","","2009-08-17 21:39:37 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/ea4n3 - This is Jupiter through my kiddy telescope, photographed on my phone. The dot to the left is one of the moons"
"3362103685","","","","","2009-08-17 14:24:14 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Sport the fake smiles: http://tinyurl.com/qmde I got 14/20"
"3361463400","","","","","2009-08-17 13:38:01 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Why do I keep checking analytics? I am never surprised by what I see."
"3361452507","","","","","2009-08-17 13:37:10 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","A delightful tour of the Neocortex: http://tinyurl.com/odq5n8"
"3361358262","3360955718","6705042","","","2009-08-17 13:30:02 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@bengoldacre As the saying goes ""Don't use all your arrows to shoot squirrels, when there might be wolves over the hill"""
"3361323826","","","","","2009-08-17 13:27:21 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Openlab 2009 submissions, a vast collection of science writing: http://tinyurl.com/p3r5ng"
"3359676270","","","","","2009-08-17 10:42:43 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Reading very dry docs about applying for server certificates...l"
