"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"4836887927721984","4831671295676416","19423823","","","2010-11-17 10:02:58 +0000","web","@verbomania Just blogged a few more links too http://www.craig-russell.co.uk/git-link-roundup/"
"4836721590009856","","","","","2010-11-17 10:02:18 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Git has had a lot of attention recently, here's a load of links about it  http://t.co/QkvKBGu","http://www.craig-russell.co.uk/git-link-roundup/"
"4831075507380224","4828191420059648","19423823","","","2010-11-17 09:39:52 +0000","web","@verbomania A branching model http://tiny.cc/lev0e Command reference http://tiny.cc/qb91v Setting up a Git server http://tiny.cc/dgt4s"
"4830058535456768","4828191420059648","19423823","","","2010-11-17 09:35:50 +0000","web","@verbomania I'm a command line junkie, so I couldn't say about clients. I'll send you some articles..."
"4826700433072129","4826201965203456","19423823","","","2010-11-17 09:22:29 +0000","web","@verbomania I've become a git convert of late. I couldn't go back now."
"4575896342102016","","","4575721653534723","19512493","2010-11-16 16:45:53 +0000","web","RT @RichardWiseman: Have views about the place of religious practices in university life? Make them known in big new survey  http://tiny ..."
"4574768829304834","","","","","2010-11-16 16:41:24 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Photos of Haiti 10 months on. Before and after of 12 and 13 are quite telling: http://is.gd/hdQsh"
"4564060917997568","","","","","2010-11-16 15:58:51 +0000","web","The images on this blog are both captivating and unnerving http://iwdrm.tumblr.com/"
"4546945641091073","","","","","2010-11-16 14:50:50 +0000","web","Just optimised the single sign on login page, it now loads 30% faster. #DMU you are all welcome :D"
"4534251127046144","","","","","2010-11-16 14:00:24 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Iterations, a new internal app for managing what we work on next - (37signals) http://t.co/0pa7dPB via @37signals","http://37signals.com/svn/posts/2659-iterations-a-new-internal-app-for-managing-what-we-work-on-next"
"4529126874546176","4527836274630656","668283","","","2010-11-16 13:40:02 +0000","web","@jennifermjones When consumer electronics and biotech converge buying an iPhone will be like getting a flu shot."
"4527645177946112","4518470137942017","26531528","","","2010-11-16 13:34:09 +0000","web","@hardy9298 Sounds like a nice little development project that xmas app."
"4527120571179009","","","","","2010-11-16 13:32:04 +0000","web","I'm quite exited for the wedding next spring. No, not that one! Me & @VicUoL"
"4523778692358144","4522808549834752","156917344","","","2010-11-16 13:18:47 +0000","web","@DMUVC Whipping Toms House. See the plaque on the corner of the Hawthorn Building for an explanation."
"4505944289443840","","","","","2010-11-16 12:07:55 +0000","web","Talking about the limitations of most modern AI approaches compared to biology."
"4498755369828352","","","","","2010-11-16 11:39:21 +0000","web","Test tweet from my location"
"4496757140496385","","","","","2010-11-16 11:31:25 +0000","web","OH A: ""Who's Kate Middleton, is she nice?"" B: ""Dunno. Never met her."""
"4494966294319104","","","","","2010-11-16 11:24:18 +0000","web","I've chewed the button off my pen. Now I need another pen to make this one work."
"4200868488421376","","156917344","","","2010-11-15 15:55:39 +0000","web","@dmuvc I think that University administration departments should be partners with academic departments in R&D. What's your view?"
"4200530599477249","","","","","2010-11-15 15:54:19 +0000","web","University administration departments should be R&D partners with academic departments. Thoughts?"
"4162494264246272","","","","","2010-11-15 13:23:10 +0000","web","What will the HMTL6 doctype look like?"
"4159530845863936","4158198571335680","166962555","","","2010-11-15 13:11:24 +0000","web","@VicUoL Finished and submitted. Problem was I wasn't resetting the flag variable that controls the randomised turn function. Silly me."
"4158037925302272","","","","","2010-11-15 13:05:28 +0000","web","Just popped up to the robot lab to finish some work. 30 minutes in there, 20 of which spend waiting for Windows 7 to start up."
"4128662060277760","","","","","2010-11-15 11:08:44 +0000","web","Just demonstrated a slow clap in the office."
"4127401357344768","","","","","2010-11-15 11:03:43 +0000","web","JISC Identity Management Toolkit - Guidance and support for reviewing and developing your IDM system http://identity-toolkit.org"
"4109292810543104","","","","","2010-11-15 09:51:46 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Service delivery through federated access: http://is.gd/h76QO"
"3884033062739968","3883550692605952","18634534","","","2010-11-14 18:56:40 +0000","web","@jamiepotter they've been busy updating their policies instead..."
"3879754256097280","","","3839603140198400","17636405","2010-11-14 18:39:40 +0000","web","RT @DesignerDepot: A 1140px wide, 12 column CSS grid: Fluid all the way down to a mobile version - http://ow.ly/377bx"
"3084048054353920","","","","","2010-11-12 13:57:49 +0000","web","Feeling bad for the staff in Student Services"
"3079351318880256","","","3072104182317056","77187402","2010-11-12 13:39:09 +0000","web","RT @VizTopTips: TERRORISTS. Don't use twitter to post jokey references to your upcoming attacks, the authorities are shit hot on this. / ..."
"3055809600692224","","","","","2010-11-12 12:05:36 +0000","web","It takes a lot of effort to make complex systems simple to use."
"3035014988038144","3034483179651072","36334026","","","2010-11-12 10:42:58 +0000","web","@uolsd Hello new helpdesk staff!"
"3018530266025984","","","","","2010-11-12 09:37:28 +0000","web","Mightily impressed by the @uolits portal https://myleicester.le.ac.uk/portal/login.html"
"3016314763350016","","","","","2010-11-12 09:28:40 +0000","web","When it comes to government cuts, it's always the web developers that suffer. It's been that way for centuries http://bit.ly/btiKsl"
"2853056383291393","","","","","2010-11-11 22:39:56 +0000","web","Just watched an hour and a half of Tory propaganda on C4."
"2715053023297536","","","","","2010-11-11 13:31:33 +0000","web","Blimey, DMU wireless is slow today"
"2461835529814016","","","","","2010-11-10 20:45:21 +0000","web","Getting to grips with GitHub. Started a project here https://github.com/craig552uk/OoLDAP"
"2391622134272000","","","","","2010-11-10 16:06:21 +0000","web","Sketching out an OO LDAP class for php"
"2043933949435905","","","2042722076598272","166962555","2010-11-09 17:04:46 +0000","web","RT @VicUoL: @craig552uk Absolutely. Can't give good service one day and return to find it's crap. Then you don't know what your getting!"
"2042277690081280","","","","","2010-11-09 16:58:11 +0000","web","The first rule of customer service is consistency - discuss."
"2039933069959168","2038512945733633","19584246","","","2010-11-09 16:48:52 +0000","web","@gazpachodragon Moomins?"
"2012512237125632","2008932604186627","19423823","","","2010-11-09 14:59:54 +0000","web","@verbomania @VicUoL @JonnyisFun Use the tiny.cc bookmarklet http://tiny.cc/tools Works on every browser. One click tiny link."
"2006784038404096","","","","","2010-11-09 14:37:09 +0000","web","Ah well. *SIGH*"
"2003668769443840","","","","","2010-11-09 14:24:46 +0000","web","""Hey! Lets write an accounts management policy!"" ""Yeah! That's a great idea, then we can ignore it when it suits us!"" #whatsthefreakingpoint"
"1996666978701312","1995534961221632","12725862","","","2010-11-09 13:56:57 +0000","web","@lesteph A good (re)booting usually does the job!"
"1996119995318273","","17874544","","","2010-11-09 13:54:46 +0000","web","@support I don't seem to be able to create new lists at the moment"
"1995233357205504","1993195227455489","12725862","","","2010-11-09 13:51:15 +0000","web","@lesteph Proxy configuration? Also try restarting browser."
"1990302298546176","1983048019091456","166962555","","","2010-11-09 13:31:39 +0000","web","@VicUoL what happened?"
"1990253728501760","","","","","2010-11-09 13:31:28 +0000","web","@BoySean Loose Women- Reinforcing gender stereotypes since 1999"
"1973014195343360","","","1972104899592192","17843175","2010-11-09 12:22:57 +0000","web","RT @imascientist: Teachers! Want your kids to engage w real science + get enthused? Sign up for #IAS2011 http://bit.ly/ctiT9v"
"1951179974115328","","","","","2010-11-09 10:56:12 +0000","web","Another new #JavaScript #mobile framework http://zeptojs.com"
"1641081850560512","","","","","2010-11-08 14:23:59 +0000","web","LHC creates early 90's style screen saver... http://tiny.cc/vxq68 (and a Small Bang)"
"1640224681627648","","","","","2010-11-08 14:20:34 +0000","web","The good thing about religion is that you can change your mind when you feel like it. No conviction required - evidently."
"1635756804149248","1631649238351872","18958638","","","2010-11-08 14:02:49 +0000","web","@ultraculture a bit meh"
"1576066657296384","","","","","2010-11-08 10:05:38 +0000","web","Since mentioning play.com on twitter last week, I've received quite a bit of spam email from them. Not good."
"1411315075653632","","","","","2010-11-07 23:10:58 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Authenticating with OAuth from PHP: http://is.gd/gOLoP"
"1388516076421121","","","","","2010-11-07 21:40:22 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","iPhone vs. Android vs. BlackBerry | C-Section Comics http://t.co/6ZdH0Rv via @cartoonartist","http://www.csectioncomics.com/2010/11/iphone-vs-android-vs-blackberry.html"
"955715736834048","","","944639754379266","166962555","2010-11-06 17:00:35 +0000","web","RT @VicUoL: Found the dress :o)"
"903721609334784","","","","","2010-11-06 13:33:58 +0000","web","Eating toast and watching this-&gt; http://www.imdb.com/title/tt1278322/"
"591246938611712","588053324234752","166962555","","","2010-11-05 16:52:18 +0000","web","@VicUoL @_Gong Next weeks fillings: Mon- liver paste, Tues- fish paste, Wed- tooth paste, Thurs- wallpaper paste, Fri- http://t.co/h63GTKV","http://www.boingboing.net/2010/10/04/mechanically-separat.html"
"556176076967936","","","","","2010-11-05 14:32:57 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Responsive Web Design and Media Queries http://is.gd/gKvL8"
"548422226542592","","","","","2010-11-05 14:02:08 +0000","web","Reading 'How To Build A Mobile Website' (via @smashingmag) http://tinyurl.com/3afx9d3"
"543934711336960","","","","","2010-11-05 13:44:18 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Eye Movement Patterns in Web Design http://t.co/iea6Pg3 via @onextrapixel","http://www.onextrapixel.com/2010/11/05/eye-movement-patterns-in-web-design/"
"503187370942464","","","","","2010-11-05 11:02:23 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Should Web Designers Know HTML and CSS? http://t.co/Rbg4aVA via @sixrevisions","http://sixrevisions.com/web_design/should-web-designers-know-html-and-css/"
"500095200006144","","","","","2010-11-05 10:50:06 +0000","web","'Best Practices of Combining Typefaces' (via @smashingmag) http://tinyurl.com/347fftc"
"498060056592384","","","","","2010-11-05 10:42:01 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","9 New High-Quality Free Fonts | Freebies http://t.co/fvQ8mcW via @webdesignledger","http://webdesignledger.com/freebies/9-new-high-quality-free-fonts"
"29654538138","","","29652272306","6705042","2010-11-04 09:51:34 +0000","web","RT @bengoldacre: Tube station time capsule: somehow this tube stop makes me want to vomit these days tho http://dlvr.it/80lP1"
"29654358434","","","","","2010-11-04 09:47:52 +0000","web","Why would any school leaver choose to go straight to university? Better off going in to work and have your employer pay for your training."
"29589039796","","","","","2010-11-03 17:02:09 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","A successful Git branching model http://t.co/TSKExIX via @nvie","http://nvie.com/posts/a-successful-git-branching-model/"
"29584710044","","","","","2010-11-03 16:07:29 +0000","web","Just discovered the HTML5 Boilerplate - Some good ideas in there. http://html5boilerplate.com/"
"29584690671","","","","","2010-11-03 16:07:14 +0000","web","Just discovered the HTML5 Boilerplate - Some good ideas in there."
"29583650736","","","","","2010-11-03 15:54:35 +0000","web","Why the sudden glut of articles pushing the virtues of GIT for version control?"
"29578439917","","","","","2010-11-03 14:54:40 +0000","web","Did somebody just try to buy the British government? http://dlvr.it/7ycWg"
"29574432831","","","","","2010-11-03 14:08:43 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Triangle breadcrumbs just with CSS, no images: http://is.gd/gFlXz"
"29570665508","","","29568718792","20312513","2010-11-03 13:24:24 +0000","web","RT @alexbellos: Take any prime numbr above 5. Square it. The answer is one more than a multiple of 24. Nice! From @standupmaths new col  ..."
"29564617093","","","","","2010-11-03 12:07:04 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","15 UI Design Patterns Web Designers Should Keep Handy http://t.co/puD00eR via @onextrapixel","http://www.onextrapixel.com/2010/11/03/15-ui-design-patterns-web-designers-should-keep-handy/"
"29562868294","","","","","2010-11-03 11:40:57 +0000","web","@DominicFinn Actually it looks likes there could be some issues with hosted gmail today, we've had intermittent issues."
"29560871532","","","","","2010-11-03 11:09:06 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","""Rear Gear - Covers for your dog's anus"" http://is.gd/gEO5n"
"29560399860","","","","","2010-11-03 11:01:18 +0000","web","@DominicFinn Hosted gmail servers are in Ireland (for EU customers), free gmail is in US. Different networks, different speeds."
"29557123168","","","","","2010-11-03 10:01:38 +0000","web","Just folded another bin http://tiny.cc/j70tl"
"29556678098","","","","","2010-11-03 09:52:49 +0000","web","@DominicFinn function hoverBoard(){ return hover = !gravity; }"
"29555560418","","","","","2010-11-03 09:29:46 +0000","web","That was supposed to be 'good' not 'goog'."
"29555538001","","","","","2010-11-03 09:29:17 +0000","web","goog morning: Amazon order arrived with this! http://tiny.cc/my4s0jzuwq"
"29555495541","","","","","2010-11-03 09:28:25 +0000","web","Bad morning: Had to pay to park again Grrr"
"29506287068","","","","","2010-11-02 21:19:17 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Five Technologies That Will Keep Shaping the Web in 2010 http://t.co/V2xn4OV via @sixrevisions","http://sixrevisions.com/web-development/five-technologies-that-will-keep-shaping-the-web-in-2010/"
"29506084713","","","","","2010-11-02 21:16:35 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Defining fallback fonts and styles for web fonts http://is.gd/gDgGx"
"29505835874","","","","","2010-11-02 21:13:15 +0000","web","How many butchers does it take to get a pig on a table...?"
"29505481276","","","","","2010-11-02 21:08:36 +0000","web","@DrSJG77 Here's on our potatoes too. With a grin like a discarded toenail clipping."
"29505364356","","","","","2010-11-02 21:07:01 +0000","web","Browsing through http://typekit.com"
"29505211245","","","","","2010-11-02 21:04:54 +0000","web","@DrSJG77 Oh dear, the egg head man of masterchef is in it. That's ruined it a bit for me."
"29504382696","","14242493","","","2010-11-02 20:53:19 +0000","web","@stujohnson @vicuol Do you still use Hootsuite? you might be interested in this: http://tiny.cc/68j7p"
"29504061202","","","","","2010-11-02 20:48:45 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","IE9 offers best support for HTML5 - Bloody heck: http://is.gd/gDd5j"
"29503113933","","166962555","","","2010-11-02 20:35:17 +0000","web","@VicUoL You might like this book http://www.boingboing.net/2010/11/02/bedtime-story-supern.html"
"29499819596","","","","","2010-11-02 19:46:45 +0000","web","Listening to music. I don't do this often. I used to do it a lot, to be cool. Cool doesn't count for much when you're grown up."
"29496211432","29494875249","15135958","","","2010-11-02 18:53:04 +0000","web","@eyemagazine ""Paper cut"" Which one? The look-nice-in-a-frame paper cut or the stings-like-buggery paper cut?"
"29485740507","","","","","2010-11-02 16:33:28 +0000","web","Building website wireframes in google docs drawing. Not used it before, its not too bad, needs to support layers though."
"29478811895","","","","","2010-11-02 15:14:19 +0000","web","@DrSJG77 Very much liked the Zeno tweets. I look forward to more domestic explanations of mathematics."
"29478079806","","","29463240019","15446126","2010-11-02 15:06:15 +0000","web","RT @designmilk: Wanted: WordPress Developer / Programmer: 
Help!
We are looking for a freelance programmer/developer who has exper... ht ..."
"29459778981","","","29447947453","18361789","2010-11-02 11:11:48 +0000","web","RT @KatieCurtis: Today is Women's No Pay Day! Pay gap equvalent to women unpaid from now til end of year!"
"29408681048","","","29406807959","14763","2010-11-01 21:43:46 +0000","web","RT @ryancarson: Wow, Microsoft is officially pushing towards HTML5 instead of Silverlight: http://j.mp/aBpwFp"
"29408597619","","","29368735865","166962555","2010-11-01 21:42:35 +0000","web","RT @VicUoL: 26 weeks on Weds I will be marrying my best friend :o) This is him&gt;&gt;@craig552uk"
"29388956950","","","","","2010-11-01 16:52:33 +0000","web","This is the best book/website I've read on web technology in ages, http://diveintohtml5.org by @diveintomark"
"29364649211","","","","","2010-11-01 11:56:10 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","IE8 document rendering mode flowchart - WTF! http://is.gd/gzgmP"
"29363009565","","","29361660122","18615823","2010-11-01 11:30:51 +0000","web","RT @BarryMadden: ? Twenty Ten?s Front-End Code: 5 Things it Gets Right http://bit.ly/aITpof | #Design"
"29361830015","29356826964","20789100","","","2010-11-01 11:11:28 +0000","web","@lucymathers @Ejo60 It says on the site that deleted searches are cached for up to 24 hours, they should be gone by tomorrow."
"29356205129","29350591177","27007595","","","2010-11-01 09:24:15 +0000","web","@alpha_juliet RT @garrettc ""Daddy, do you remember where you were during the great iphone alarm calamity of 2010?"" ""No son, I was asleep"""
"29356113690","29355967393","20789100","","","2010-11-01 09:22:19 +0000","web","@lucymathers http://www.deletesavedsearches.com may work, haven't tried it myself though."
