"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"2074706124","","","","","2009-06-08 10:21:25 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Brainstormer, the random doodle idea generator! http://is.gd/SVfL"
"2074691867","","","","","2009-06-08 10:18:37 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","How Not to Cross the Road: http://is.gd/SV2Z"
"2073957370","2073883781","14701563","","","2009-06-08 07:54:39 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@tipexxed ""Is it poor form to RT myself?"" Nah. it's like shouting Hello for the echo... echo... echo... echo..."
"2073947847","","","","","2009-06-08 07:52:45 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Good luck to anyone attempting to avoid the #apprentice result today"
"2044042867","2044022855","14156802","","","2009-06-05 15:47:10 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@devolved Cheers for the #followfriday dude"
"2043944479","2043224499","14104070","","","2009-06-05 15:38:37 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs Turn out has been a bit poor. Some that I spoke to wernt voting in protest. I said that's not a protest, thats lazyness."
"2042892531","2042871322","19512493","","","2009-06-05 14:02:06 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@RichardWiseman You are close to a collapsed sun umbrella - and a frog?"
"2042788159","","","","","2009-06-05 13:51:38 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","BNP got one in Coalville, Loughborough still loves Labour, but it's mostly Tory so far in Leicestershire http://is.gd/PaGz #reshuffle #local"
"2042682536","","","","","2009-06-05 13:40:39 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Looking at the eduPerson schema..."
"2041361235","","","","","2009-06-05 10:33:41 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Tragic story RT @bengoldacre: Homeopaths guilty of manslaughter over daughter's death: sad ending http://rly.cc/2B9Dm"
"2041164433","2041123075","14701563","","","2009-06-05 09:55:43 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@tipexxed The web info from Leicester city and county councils has been pretty poor for this election."
"2041118267","","","","","2009-06-05 09:46:32 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Just bought tax disc online - love that - way better than having to go to one of the few remaining post offices."
"2040705669","","","","","2009-06-05 08:26:00 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Not keen on Alan Johnson becoming the new Home Sec."
"2040575475","","","","","2009-06-05 08:00:58 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","1998 Tech Rave ""The computer man"" http://is.gd/OV4N"
"2030946449","","","","","2009-06-04 16:06:29 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Dammit. Can't get the original article on laughing primates. Grr... library access... grumble...."
"2030714267","","","","","2009-06-04 15:46:32 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Low voter turnout generally a bad thing, but it means my vote counts for more - doesn't it?"
"2030073257","","","","","2009-06-04 14:50:21 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Handy graphics from BBC to keep an eye on: http://is.gd/O8DF http://is.gd/O8E3"
"2030016493","","","","","2009-06-04 14:45:09 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","I remember when writing a 5'000 word report was a daunting prospect, now it's an annoyingly/depressingly common occurrence."
"2028980461","","","","","2009-06-04 13:01:36 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","writing up current issues with our account management process..."
"2028914546","","","","","2009-06-04 12:53:54 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","My girlfriend has just joined twitter, say hello and be nice :) @vichoward"
"2028900449","","","","","2009-06-04 12:52:07 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@vichoward Hello and welcome to Twitter :)"
"2028853969","","","","","2009-06-04 12:46:17 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Images: Savant Art: http://is.gd/O2ld"
"2028821242","","","","","2009-06-04 12:42:06 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","David Attenborough: It's morally wrong to waste energy http://is.gd/O28R"
"2027514479","2027505441","16823773","","","2009-06-04 09:02:24 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton My liberal sensibilities don't appreciate such talk"
"2027424138","2027395453","6034612","","","2009-06-04 08:45:27 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@IBwan Sounds like a good time for shadow puppets!"
"2027419461","2027405425","16823773","","","2009-06-04 08:44:34 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton I don't blame you for the black tar pumping through your veins."
"2027394640","2027130247","16823773","","","2009-06-04 08:39:51 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton We're all liberals!"
"2027324552","2027317165","16823773","","","2009-06-04 08:26:32 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Haha! I got LibDem, I am pleased :)"
"2027289630","","","","","2009-06-04 08:19:54 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Also to help you decide on where to place your vote today... http://is.gd/NTeu"
"2027230468","","","","","2009-06-04 08:08:43 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Not sure how to vote in todays EU elections? http://www.euprofiler.eu"
"2027207052","","","","","2009-06-04 08:04:33 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @giagia: ""Anyone who believes in science, fairness and the truth should rise in indignation."" http://bit.ly/cp9Zw"
"2004268840","2004222353","1077971","","","2009-06-02 14:56:23 +0000","web","@bobbyllew And ask him what he thinks about the current state of science education in the UK"
"2004258344","2004183681","1077971","","","2009-06-02 14:55:23 +0000","web","@bobbyllew On Thursday ask him ""Has he voted yet?"""
"2003815431","","","","","2009-06-02 14:11:41 +0000","web","Best visual illusions of 2009: http://is.gd/MiyI"
"2003616822","","","","","2009-06-02 13:51:18 +0000","web","Sign the petition - Take Back Power, Change Politics for Good: http://is.gd/MhJ4"
"2003547051","","5680622","","","2009-06-02 13:43:53 +0000","web","@libdems nevermind, It's back up now :)"
"2003539055","","5680622","","","2009-06-02 13:43:01 +0000","web","@libdems Your website is down."
"2003514786","2003373190","14104070","","","2009-06-02 13:40:23 +0000","web","@johobbs Oh right! Its all a conspiracy!! http://bnp.org.uk/policies/democracy/"
"2003391571","2003373190","14104070","","","2009-06-02 13:26:57 +0000","web","@johobbs Not every household - just the ones with white people living in them."
"2003320100","","","","","2009-06-02 13:18:58 +0000","web","Jacqui Smith to step down. Wohoo!! http://is.gd/Mgkv"
"2003291396","","","","","2009-06-02 13:15:37 +0000","web","Hope Not Hate open letter http://is.gd/MgbV"
"2002631209","","","","","2009-06-02 11:45:29 +0000","web","Mining sulfur out of a volcano - hardcore! http://is.gd/Mcke"
"2001894536","","","","","2009-06-02 09:26:47 +0000","web","Leicester MP Patricia Hewitt to quit: http://is.gd/M7lU"
"2001854499","","","","","2009-06-02 09:18:16 +0000","web","Finger puppets? Yes please! http://is.gd/M793"
"2001851462","","","","","2009-06-02 09:17:37 +0000","web","Fantastic Live Animation: http://is.gd/M78e"
"2001617075","","","","","2009-06-02 08:29:05 +0000","web","Banned novelist Ma Jian returns to Tiananmen Square: http://is.gd/M5O1"
"2001488202","","","","","2009-06-02 08:02:53 +0000","web","Kim Jong Il's named his son, Jong Un as his successor. Young 'un? Revealing North Korea's links with Yorkshire?"
"1989885244","","","","","2009-06-01 10:08:59 +0000","web","Federated Access in UK Education: http://is.gd/LmRk"
"1989882331","","","","","2009-06-01 10:08:20 +0000","web","JISC Q&A on Federated Access: http://is.gd/LmPF"
"1989445716","","","","","2009-06-01 08:34:11 +0000","web","Charlie Brooker ""Women - why aren't you running the world yet?"" http://is.gd/Ljob"
"1989411431","","","","","2009-06-01 08:26:28 +0000","web","Bleugh! Hayfever! Sniurrf!"
