"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"119908211036921856","","","","","2011-09-30 22:55:19 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","A few functions for spawning processes in the PHP exec comments  http://t.co/Ciu4GIAR","http://www.php.net/manual/en/function.exec.php#89716"
"119903094296412160","","","","","2011-09-30 22:35:00 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","php execute a background process - Stack Overflow -  http://t.co/w9Qdx3Rj","http://stackoverflow.com/questions/45953/php-execute-a-background-process"
"119414544106926081","","","","","2011-09-29 14:13:40 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Any #DMU ITMS tweeters wanna get on my list ping me http://t.co/RiZrlVM4","https://twitter.com/#!/craig552uk/itms"
"119401109549887488","","","","","2011-09-29 13:20:17 +0000","web","Mmm icecream"
"119378617363988481","","","","","2011-09-29 11:50:54 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Getting my croquet on"
"119322579436703744","119315337522061312","166962555","","","2011-09-29 08:08:14 +0000","web","@VicUoL @StephenJGarrett @andrewmcmullan ""Look at that Dougal! A perfectly square piece of dirt! What are the chances!"""
"119268805678600192","","","","","2011-09-29 04:34:33 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Been awake for an hour now."
"119150807227711488","119145156715888641","15023475","","","2011-09-28 20:45:40 +0000","web","@HallyMk1 yep."
"119148974539157504","","","","","2011-09-28 20:38:23 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Shouldn't you be doing this already? ""7 Crazy Tips That Will Help You Become a Better Coder"" http://t.co/2QuHzJDB via @sixrevisions","http://sixrevisions.com/web-development/crazy-tips-help-become-better-coder/"
"119144077760536577","","","","","2011-09-28 20:18:56 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Interesting to see how Google handle their service outage reporting  http://t.co/OcBA1hL8","http://googleenterprise.blogspot.com/2011/09/new-apps-status-dashboard-improves.html"
"119126679716237312","","","","","2011-09-28 19:09:48 +0000","web","""A typical web page requires 80 files served from 13 different domains"" Says Amazon. Really?"
"119077354827034625","","","","","2011-09-28 15:53:48 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Bang Bang - Command Recall in Linux: http://t.co/EcJOae8c","http://www.craig-russell.co.uk/bang-bang-command-recall-in-linux/"
"119035836913295361","","","119029095156822016","220194905","2011-09-28 13:08:49 +0000","web","RT @mark_carrigan: Could you imagine this on UK TV? http://t.co/1fgd3Elq","http://wp.me/p17uPI-jo"
"118946821002362880","","","","","2011-09-28 07:15:06 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dear human... http://t.co/MVhUCxSK","http://smbc.myshopify.com/collections/frontpage/products/dear-human-19x27-poster"
"118713020342996992","118712669862760448","166962555","","","2011-09-27 15:46:04 +0000","web","@VicUoL @stujohnson The crux of it is here http://t.co/K0zwMLdl","https://dev.twitter.com/docs/api/1/get/search"
"118712375884001280","118710627811344384","166962555","","","2011-09-27 15:43:30 +0000","web","@VicUoL @stujohnson Is that what you need? http://t.co/PFW8436N","http://search.twitter.com/search.rss?q=%23uolcsroadshow"
"118691549189120000","","","","","2011-09-27 14:20:45 +0000","web","Using Dropbox to sync my .bashrc file between machines"
"118658006199181315","","","","","2011-09-27 12:07:27 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lovely sun. #basking"
"118341125168828417","118339681384538112","14104070","","","2011-09-26 15:08:17 +0000","web","@johobbs And so it shall stay. For now..."
"118337398676525056","","","","","2011-09-26 14:53:29 +0000","web","Exciting times"
"118323967793704960","","","118310709229662208","249686906","2011-09-26 14:00:06 +0000","web","RT @GdnBelief: Doing good is not the preserve of the religious | Andrew Copson http://t.co/mSZABqNh","http://gu.com/p/326ya/tf"
"118271437877428224","","","","","2011-09-26 10:31:22 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Viva went well. Car dropped at garage. Rewarding myself with a subway before the long wall home."
"118050838672449536","","","118042942849040386","16614645","2011-09-25 19:54:47 +0000","web","RT @markpower: Looking forward to this landing :) -- RT @joindiaspora Diaspora Social Network Set to Rock the net! http://t.co/VnATv3KK","http://is.gd/4eaXAn"
"118049601134673920","","","","","2011-09-25 19:49:52 +0000","web","Summat screwy is going on with Google Reader atm. It keeps freezing"
"118035990035181568","118034751205552129","185554566","","","2011-09-25 18:55:47 +0000","web","@c3iq Don't think so. I'm just displaying a few graphs. There's not a projector,so we'll just be sat around my laptop screen"
"118033304841752576","118030928902754304","185554566","","","2011-09-25 18:45:08 +0000","web","@c3iq Yeah, here's one http://t.co/CeFX5kX1","http://twitter.com/craig552uk/status/118033304841752576/photo/1"
"118030167275864064","","","","","2011-09-25 18:32:39 +0000","web","That's 'done' as in finished making the slides. It'd be pretty cruel to have to sit a viva on a Sunday night"
"118029797648637952","","","","","2011-09-25 18:31:11 +0000","web","Viva presentation done. Roll on tomorrow morning. #MSc"
"117945713140305920","117942937656115200","648873","","","2011-09-25 12:57:03 +0000","web","@rem Go for Barclays. We have HSBC, and Lloyds TSB too. Barclays is the best online experience."
"117889298166059008","","","","","2011-09-25 09:12:53 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A man just asked me to kick a football to him. Genuinely never been so nervous. The ball made it most of the way. I am a hero."
"117883533715976192","117882617172463616","220194905","","","2011-09-25 08:49:59 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@mark_carrigan isn't that was guardian CiF comments are for?!"
"117881839972122624","117879422777966592","220194905","","","2011-09-25 08:43:15 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@mark_carrigan his films are pretty but his chain of logic in awobmolg was backwards"
"117876358788546560","117871233936261120","172479167","","","2011-09-25 08:21:28 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@17Twenty @mbrit I've never applied for a job through an agency. I need to know who the employer is before making an application"
"117874902408765441","","","","","2011-09-25 08:15:41 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","They're watching. And they can bring you down http://t.co/Pbg3J1kG","http://m.ft.com/cms/s/2/3645ac3c-e32b-11e0-bb55-00144feabdc0.html"
"117864768718647296","","","","","2011-09-25 07:35:25 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The problem with recruitment for software jobs ... is you http://t.co/2x0sWaAY","http://gu.com/p/325aq"
"117852908606857216","","","117832956793466880","82433","2011-09-25 06:48:17 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @stefsull: YES!! RT @stevenf: I don't understand how USB plugs are always upside-down the first time you try to plug them in and ALSO ..."
"117636208485609473","117631497728561152","2062801","","","2011-09-24 16:27:12 +0000","web","@adamcurry @HallyMk1 http://t.co/3vNLuaq3","http://www.craig-russell.co.uk/top-chrome-plugins-for-safer-browsing/"
"117623295771279360","","","","","2011-09-24 15:35:53 +0000","web","""Oh I get it, it's for little messages."" 17 May 2007 at 14:22 #SecondFacebookStatus"
"117623210496892928","","","","","2011-09-24 15:35:33 +0000","web","""What the piss is this bit for?"" 17 May 2007 at 14:21 #FirstFacebookStatus"
"117621478500999169","","","","","2011-09-24 15:28:40 +0000","web","Megaproud of @vicuol and the well deserved attention she's getting for her hard work at #UoL"
"117528889139544065","","","117517506041749504","36334026","2011-09-24 09:20:45 +0000","web","RT @uolcs: Our new banners in situ! So pleased, I think they're awesome! http://t.co/x5Q5xebx ^Vic","http://ow.ly/i/hUzK"
"117500457387163648","","","","","2011-09-24 07:27:46 +0000","web","The dogs are stampeding around the house fighting over a cardboard tube. The cat looks at me despondently. I return the expression."
"116808552579997696","","","116803137255378944","20779255","2011-09-22 09:38:23 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SLSingh: RT @RichardWiseman: Daily Mail attacks Not Psychic Sally in a big way http://t.co/IJnx3BbQ (via @LiamRowbotham)","http://www.dailymail.co.uk/news/article-2040285/What-load-crystal-balls-As-Dianas-psychic-accused-cheating-stage-TV-illusionist-exposes-trickery-fool-audience.html"
"116800092702380033","116799673431363584","166962555","","","2011-09-22 09:04:46 +0000","web","@VicUoL Just the one left. Might run a competition for it"
"116795525684133888","","","","","2011-09-22 08:46:37 +0000","web","""Configuring Windows Updates 100% Complete"" For 10 minutes now."
"116404830599258113","","","","","2011-09-21 06:54:08 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""Is it fair to draw conclusions from 20 samples?"" Bloody hell. A genuinely critical question about a scientific study from #bbcbreakfast"
"116237434756403200","","","","","2011-09-20 19:48:58 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Papercraft sculptures left anonymously in libraries http://t.co/8uL5tQzX","http://community.thisiscentralstation.com/_Mysterious-paper-sculptures/blog/4991767/126249.html"
"116229309668139008","","","116205908878561281","229502009","2011-09-20 19:16:41 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mjg59: Windows 8 logo guidelines require that systems have UEFI secure boot enabled, blocking Linux booting. http://t.co/PUUB11WV","http://goo.gl/8sXhb"
"116227613453852672","116202326582235136","15023475","","","2011-09-20 19:09:57 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@HallyMk1 @c3iq disclaimer won't stop people calling up your line manager to tell you off."
"116179616674226176","","","116176732976971776","166962555","2011-09-20 15:59:13 +0000","web","RT @VicUoL: @craig552uk http://t.co/IHgQg3pC","http://www.guardian.co.uk/science/2011/sep/20/psychic-sally-morgan-hears-voices?CMP=twt_fd"
"116162965379620864","","","","","2011-09-20 14:53:03 +0000","web","I suddenly feel like I've developed an entirely unemployable set of skills."
"116157986187116544","","","116156130551541762","185554566","2011-09-20 14:33:16 +0000","web","RT @c3iq: http://t.co/I6oXoOl3 @craig552uk At least is wasn't a picture of a blue screen sent through the internal post :)","http://twitpic.com/6ntrn0"
"116144282997506048","116142320478470144","185554566","","","2011-09-20 13:38:49 +0000","web","@c3iq Final sprint"
"116113318535643137","","","","","2011-09-20 11:35:47 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Single CMS - The One Page CMS: http://t.co/gWGoMrrl","http://www.craig-russell.co.uk/single-cms-the-one-page-cms/"
"116097696531615744","","","","","2011-09-20 10:33:42 +0000","web","viva next Monday #MSc"
"116076250333843456","","","","","2011-09-20 09:08:29 +0000","web","Screenshot pasted in to Word doc attached to email linked to incident call  notified by email. :-|"
"115736242838188032","","","115019669659856896","2338341","2011-09-19 10:37:25 +0000","web","RT @paulmadsen: 50-40?9?1 rule - 1% of people create content, 9% edit, 40% view, and 50% can't login because they forgot password"
"115734057513521152","","","","","2011-09-19 10:28:44 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Knitted Professionalism http://t.co/lKEsWLFE","https://fbcdn-sphotos-a.akamaihd.net/hphotos-ak-ash4/s720x720/302554_10150283441461746_580421745_8217843_1622040742_n.jpg"
"115369463133642752","115362859235549184","16823773","","","2011-09-18 10:19:58 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@mattbeighton no, film and a fry-up at The Phoenix."
"115362120064958465","","","","","2011-09-18 09:50:47 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Having a lazy Sunday at the phoenix"
"114257264445108224","114252280987000832","14104070","","","2011-09-15 08:40:29 +0000","web","@johobbs First time I've got on this week."
"114257130583891968","","","","","2011-09-15 08:39:57 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","How to install ConsoleOne on Ubuntu http://t.co/6pXQ9gaM  #Novell","http://www.jirp.nl/2008/09/17/ubuntu-heron-novell-consoleone-136h/"
"114249493486108672","","","","","2011-09-15 08:09:36 +0000","web","Got a space in the car park this morning."
"113983393263394816","","","","","2011-09-14 14:32:13 +0000","web","Just closed 3 calls and the count has gone up by 2! I'm running the wrong way up this escalator."
"113555393120186368","113554565810487296","14104070","","","2011-09-13 10:11:30 +0000","web","@johobbs Molitov cocktail"
"113553540106035200","","","","","2011-09-13 10:04:08 +0000","web","SHUT UP SHUT UP SHUT UP SHUT UP SHUT UP SHUT UP SHUT UP SHUT UP SHUT UP SHUT UP SHUT UP SHUT UP SHUT UP SHUT UP SHUT UP SHUT UP SHUT UP SHUT"
"113269867616026624","113266083036790784","14104070","","","2011-09-12 15:16:55 +0000","web","@johobbs They're deciding what to do with the shop and store room space. Nothing certain yet. Not that they'd tell us of course."
"113265765326655489","113265368969121792","14104070","","","2011-09-12 15:00:37 +0000","web","@johobbs There's more people to jam in here yet..."
"113264183583322112","113263883225014272","14104070","","","2011-09-12 14:54:20 +0000","web","@johobbs It's agonising"
"113262965821673472","113255712284614656","185554566","","","2011-09-12 14:49:30 +0000","web","@c3iq http://t.co/JJaBowp","http://simplynoise.com/"
"113254802292604928","","","","","2011-09-12 14:17:03 +0000","web","THE NOISE!"
"113186051660582912","","","","","2011-09-12 09:43:52 +0000","web","This place is making me ill"
"113180338993381376","","","","","2011-09-12 09:21:10 +0000","web","I am unconfortable #NewDesk"
"112885953609207808","","","","","2011-09-11 13:51:23 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The dogs just ate half a box of mini donuts."
"112619214883389440","","","","","2011-09-10 20:11:27 +0000","web","""Science is a big part of my life"" ""Growing up, I always wanted to teach"" ""Phenomenal research. Yes!"" If it existed, I'd watch that show."
"112611857256284160","","","112581013145780224","2384071","2011-09-10 19:42:13 +0000","web","RT @timoreilly: 75% of equity trading in the US is now algorithmic. http://t.co/opi9B1q Welcome, robot overlords.","http://bit.ly/nMn96h"
"112609062637682688","","370159458","","","2011-09-10 19:31:07 +0000","web","@RiaBarrington Hello Ria. You get out twitter what you put in. Tweet about what you care about & follow people that say interesting things."
"112506458272305152","","","","","2011-09-10 12:43:24 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Class still matters: Q&A with Polly Toynbee http://t.co/Ieeju8f","http://gu.com/p/3xt68"
"112120462376579072","","","","","2011-09-09 11:09:35 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I've moved desks. http://t.co/Hyg2s2l","http://twitpic.com/6i86e6"
"112119700472860673","112117713480056832","14353935","","","2011-09-09 11:06:34 +0000","web","@matthewfedak Cheers!"
"112119679706869760","112115429236940800","14104070","","","2011-09-09 11:06:29 +0000","web","@johobbs Probably a few months. Got a viva still to do, but that won't be for a few weeks yet."
"112110991159984128","","","","","2011-09-09 10:31:57 +0000","web","Handed in #MSc"
"111817311450697729","","","","","2011-09-08 15:04:59 +0000","web","I think I enjoy having written more than writing or going to write, certainly more than needing to write."
"111815032471433216","","","","","2011-09-08 14:55:55 +0000","web","DONE! BACKUP BACKUP BACKUP #MSc"
"111787266229272576","","","","","2011-09-08 13:05:35 +0000","web","But now seems like a good time for a sandwich #MSc #Break"
"111787092882882561","","","","","2011-09-08 13:04:54 +0000","web","Got more to say than I thought, might hit 7k words with this bad boy #MSc"
"111763747877560320","","","","","2011-09-08 11:32:08 +0000","web","Rearranged a few sections, feeling much more confident about what I've got left. #MSc #HomeStretch"
"111555408191164416","","","","","2011-09-07 21:44:16 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","YouTube more energy efficient than the human body!  http://t.co/E9mFFJG","http://googleblog.blogspot.com/2011/09/gmail-its-cooler-in-cloud.html"
"111530438614458368","","","","","2011-09-07 20:05:03 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Watching Horizon ""are you good or evil?"" My view: I don't believe in either."
"111460817848901632","111459343093858305","166962555","","","2011-09-07 15:28:24 +0000","web","@VicUoL ditto and dito"
"111458620272676866","","","111456363103793152","18029775","2011-09-07 15:19:40 +0000","web","RT @JoshHalliday: What's that? Guardian Android app now live? Yes! http://t.co/ly4QRV7","https://market.android.com/details?id=com.guardian"
"111457787556540416","","","111454760472821760","65045121","2011-09-07 15:16:21 +0000","web","RT @OwenJones84: The graph that damns neo-liberalism http://t.co/3QEo10W (via @gideon2000uk)","http://www.nytimes.com/imagepages/2011/09/04/opinion/04reich-graphic.html?ref=sunday"
"111437964873175040","","","","","2011-09-07 13:57:35 +0000","web","Final chapter #MSc"
"111122792749080577","111111523111403521","668283","","","2011-09-06 17:05:13 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jennifermjones Break it down for them. Do drawings, with crayons."
"111109060824276993","111108902518669312","668283","","","2011-09-06 16:10:39 +0000","web","@jennifermjones Is 'international English' american?"
"111108929626451968","","","","","2011-09-06 16:10:07 +0000","web","am freaking exhausted"
"111097332904366080","111096165889622016","185554566","","","2011-09-06 15:24:02 +0000","web","@c3iq When you moving offices? The desks are already in place"
"111092743677292545","","","","","2011-09-06 15:05:48 +0000","web","Today has been hectic. I'm gonna be doing course work tonight. :("
"111045602602795008","","","","","2011-09-06 11:58:29 +0000","web","I'm going home to see the dogs. At least I have a hope of cleaning that shit up."
"111044711782952960","","","","","2011-09-06 11:54:57 +0000","web","what a mess"
"111024227708186624","111022642655526912","166962555","","","2011-09-06 10:33:33 +0000","web","@VicUoL 3M have a research lab in Loughborough"
"110832138059919361","","","","","2011-09-05 21:50:15 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cross browser testing - IE http://t.co/0AeqBli","http://www.smashingmagazine.com/2011/09/02/reliable-cross-browser-testing-part-1-internet-explorer/"
"110827601404235776","","","","","2011-09-05 21:32:13 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Debugging PHPs bad reputation http://t.co/kLpcD7s","http://www.netmagazine.com/node/1367?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+net%2Ftopstories+%28.net+%29"
"110814617747456000","","","","","2011-09-05 20:40:38 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Is it a cow? Is it a rock? No its a tank! http://t.co/cf5DGpY","http://www.bbc.co.uk/news/technology-14788009"
"110743388290170880","110738744260308992","185554566","","","2011-09-05 15:57:35 +0000","web","@c3iq An old un-patched, un-maintained Linux (distro?). Server security - us. App security - ?"
"110728260572295168","110727156262379520","14104070","","","2011-09-05 14:57:29 +0000","web","@johobbs I'm almost never ill. Born at 11lbs 1oz."
"110728106343546880","","","","","2011-09-05 14:56:52 +0000","web","For the next three weeks, I'm going to be screening content from a compromised server because no backups were taken. #Balls"
"110725603522650112","","","109312744016195584","16525914","2011-09-05 14:46:55 +0000","web","RT @stephenmann: Top ITIL Adoption Mistakes #9/50: Thinking that ITIL is the answer rather than just guidance #ITIL #ITSM http://ow.ly/6iX6o"
"110674280248901632","110671870352818176","185554566","","","2011-09-05 11:22:59 +0000","web","@c3iq Eff Tea Pea Ess"
"110669432963088384","","17893987","","","2011-09-05 11:03:43 +0000","web","@redbaron101 @amamto00 I'm following you now. You'd better be interesting."
"110669065407827968","","","","","2011-09-05 11:02:15 +0000","web","Eff Tea Pea"
"110668446114652162","110668164714602496","166962555","","","2011-09-05 10:59:48 +0000","web","@VicUoL do they have to be walls of the same property? Could club together with neighbours?"
"110668193202323457","","","","","2011-09-05 10:58:48 +0000","web","@StephenJGarrett It smells like chips and diesel though"
"110668029221814272","110667740104228864","166962555","","","2011-09-05 10:58:08 +0000","web","@VicUoL bums"
"110662638622617601","","","","","2011-09-05 10:36:43 +0000","web","?It's Tripoli to rock a rhyme, to rock a rhyme that's right on time / It's Tripoli...it's Tripoli, Tripoli, Tripoli, Tripoli? #LibyaLyrics"
"110655704427278336","","","","","2011-09-05 10:09:10 +0000","web","?I said, what about, breakfast in Tripoli?? #LibyaLyrics"
"110461012066582528","","","","","2011-09-04 21:15:32 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","DNS hack hits popular websites: Telegraph, Register, UPS, etc | Naked Security -  http://t.co/EpU848w","http://nakedsecurity.sophos.com/2011/09/04/dns-hack-hits-popular-websites-telegraph-register-ups-etc/"
"110459379794452481","","143437466","","","2011-09-04 21:09:03 +0000","web","@paulshinndraws I think your accounts been hacked mate. You've DM'd me a link to a fishing site at itwitter.com"
"110390395485171712","110385042752151552","16823773","","","2011-09-04 16:34:55 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@mattbeighton I thought you'd have something to add ;-)"
"110378370239447040","","","","","2011-09-04 15:47:08 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","ICT in schools - Kids today need a licence to tinker http://t.co/0KdlUFQ","http://www.guardian.co.uk/technology/2011/aug/28/ict-changes-needed-national-curriculum"
"110374982969851904","","","","","2011-09-04 15:33:41 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","My lawn is coming through http://t.co/4OYvXTN","http://twitpic.com/6g0nzx"
"110367575275339776","","","104090613393268736","1995371","2011-09-04 15:04:15 +0000","web","RT @sammachin: Dear Project Managers, if you insist on referring to us as resources instead of people I shall start referring to you as  ..."
"110363148132950018","","","","","2011-09-04 14:46:39 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Remarkable recycled scuptures http://t.co/1uakx6K","http://inspix.net/sculpture/sayaka-ganz-recycled-sculptures/"
"110085984082870272","","","","","2011-09-03 20:25:18 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Early shots of the new BatCave http://t.co/NApRRQi","http://www.darkhorizons.com/news/21671/batman-getting-a-swanky-new-batcave"
"109966950377070592","","","","","2011-09-03 12:32:18 +0000","web","Considering the weight they have to carry around, it's amazing that fat people aren't fitter."
"109924179259822080","","","","","2011-09-03 09:42:21 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Samsung Galaxy S2 Tweaks: http://t.co/ZrYymp7","http://www.craig-russell.co.uk/samsung-galaxy-s2-tweaks/"
"109917052986335232","","","","","2011-09-03 09:14:02 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Must Know Tips & Tricks For The Galaxy S2 http://t.co/gyBLk3n Wonderful!","http://thehandheldblog.com/2011/06/14/galaxy-s2-tips-tricks/"
"109909921407041536","","","","","2011-09-03 08:45:41 +0000","web","Phone rooted - woohoo!"
"109876751085215744","","","","","2011-09-03 06:33:53 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Task for today: root my phone http://t.co/hKdQRMu","http://m.lifehacker.com/5789397/the-always-up+to+date-guide-to-rooting-any-android-phone"
"109656170632970240","","","","","2011-09-02 15:57:23 +0000","web","Home time."
"109640538906570753","109625642030608384","15459913","","","2011-09-02 14:55:16 +0000","web","@jamesmears Am doing now."
"109625277700771841","109622214822862848","166962555","","","2011-09-02 13:54:37 +0000","web","@VicUoL Loves ya ;)"
"109591665735516160","109583618984263680","166962555","","","2011-09-02 11:41:03 +0000","web","@VicUoL You could say that."
"109582570596999168","","","","","2011-09-02 11:04:55 +0000","web","I've updated my profile."
"109557459605139456","109552840636252160","19423823","","","2011-09-02 09:25:08 +0000","web","@verbomania Yes. It is a shame. An improvement. But still a missed opportunity."
"109550769866424320","","","","","2011-09-02 08:58:33 +0000","web","Not gonna be too negative about the new #dmu website. Must remember, it is giant leap forward from the old one."
"109549479966941184","","156917344","","","2011-09-02 08:53:26 +0000","web","@DMUVC http://t.co/AWxEnsL still links to the old site.","https://www.dmu.ac.uk"
"109549106116046849","109548180160516096","19423823","","","2011-09-02 08:51:56 +0000","web","@verbomania It's a nice modern style, but I can't see any evidence of 'designing' behind it."
"109548110283415552","","","","","2011-09-02 08:47:59 +0000","web","Why does the main home page image link to 'friends of DMU'? Is this what prospective students really care about?"
"109547800743776256","","","","","2011-09-02 08:46:45 +0000","web","New #DMU website is better than the old one, but still looks half finished. Shame."
"109505176263602176","","","","","2011-09-02 05:57:23 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","For the first time in about a month, i wasn't woken up by the puppy crying last night."
"109368636275310592","","","","","2011-09-01 20:54:49 +0000","web","What's the point in designing a site in Photoshop these days? CSS3 provides most of what you need, leaving images largely redundant"
"109364847648571392","","","","","2011-09-01 20:39:46 +0000","web","I do enjoy reading IETF RFCs. Today's favourite: field names for form auto-fill http://t.co/e2t5qmH","http://www.ietf.org/rfc/rfc3106.txt"
"109359358101561344","","","","","2011-09-01 20:17:57 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Personal names around the world -  http://t.co/Q5ThGCs","http://www.w3.org/International/questions/qa-personal-names"
"109265112401068033","109239025138806784","185554566","","","2011-09-01 14:03:27 +0000","web","@c3iq I'm gonna root out all these unowned accounts. I'll have none of that on MY directory!"
