"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1257507653","","","","","2009-02-27 09:47:45 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Quiz: Identify Bloodstains, CSI style http://is.gd/l4I8"
"1257500389","","","","","2009-02-27 09:43:50 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Any one know how to change the spell checker in Twhirl to British English?"
"1257499306","","","","","2009-02-27 09:43:14 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""Half of the words we use today would be unrecognisable to our ancestors 2,500 years ago"" Yeah...and...? http://is.gd/l4GN"
"1253361277","","","","","2009-02-26 12:23:16 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Irritated by flippant interjections to a serious discussion"
"1249845368","","","","","2009-02-25 16:48:36 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Exploring the Coraline website. Charmed by the tiny knitted clothes, worn by the maquettes."
"1249284896","","","","","2009-02-25 14:19:56 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Really wanna go see Coraline when it's released http://coraline.com/"
"1249105145","","","","","2009-02-25 13:20:46 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Lunchtime.. network..... slow........ d...... o...... w...... n......"
"1248950071","","","","","2009-02-25 12:17:21 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Getting to grips with IDM Designer. Surprised to say, I actually kinda like it!?!"
"1248839929","","","","","2009-02-25 11:24:00 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Sorry to read about the death of David Cameron's son"
"1248752171","1248710424","14104070","","","2009-02-25 10:35:56 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs He thinks he's right. I know I am. Had to put it on hold, our consultant has arrived."
"1248654779","","","","","2009-02-25 09:42:37 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Arguing Evolution with my colleague."
"1248556894","1248552452","15029234","","","2009-02-25 08:48:32 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@rachael_ Sure! Don't forget the costume too!"
"1248534547","1248526207","15029234","","","2009-02-25 08:35:46 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@rachael_ She'd need a Gladiator name though. Wildcat? or Flimzor!"
"1245510183","","","","","2009-02-24 16:56:33 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","That's revolting! What a grotty little man. http://news.bbc.co.uk/1/hi/england/gloucestershire/7908366.stm"
"1245016800","1244877310","17683480","","","2009-02-24 14:41:49 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@richardpeacock In reference to the puzzle or the power tool?"
"1245003163","","","","","2009-02-24 14:37:53 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Balls. I've smushed up Apache. Lets try again..."
"1244848848","1244797308","14370584","","","2009-02-24 13:49:40 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@tewy The old days? You should try our network around lunchtime. The hubs creak under the volume of Facebook users"
"1244739635","1244731940","10855372","","","2009-02-24 13:09:41 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@giagia Optimised for 800x600?"
"1244721073","","","","","2009-02-24 13:02:15 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Great set of world carnival pics: http://tinyurl.com/c68rzl"
"1244716025","","10855372","","","2009-02-24 13:00:22 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@giagia Can we see a screenshot of it?"
"1244618330","1244601994","15029234","","","2009-02-24 12:21:08 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@rachael_ Is Flimsy on the Gladiators Pyramid?"
"1244615378","","","","","2009-02-24 12:19:58 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Setting up an SVN server. So far so good..."
"1244549679","1244528160","14104070","","","2009-02-24 11:51:45 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs Morals belong to the individual. Religion dictates ""God's morality"". Conform or be dammed! No negotiation."
"1244527367","1244515580","668283","","","2009-02-24 11:41:18 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb Our cats used to poop in the sink. And they drank from the toilet. Needless to say, we put a stop to that pretty quickly."
"1244517257","1244508997","14156802","","","2009-02-24 11:36:26 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@devolved It doesn't count if you kill a heathen. It's in the small print."
"1244480478","1244468437","14104070","","","2009-02-24 11:18:53 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs How are ""Christian values"" supposed to be different from ""being a decent person""? (Apart from all that believing in god crap)"
"1244431348","1244427743","14104070","","","2009-02-24 10:55:40 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs Here's another one that'll do the same: http://is.gd/kEgo esp the bit about 'Christian beliefs' and 'homosexual people'"
"1244420818","","","","","2009-02-24 10:50:34 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","#gmail 's gone titsup"
"1244392501","","","","","2009-02-24 10:36:19 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","The Sun, being wankers just because they can: http://www.thesun.co.uk/sol/homepage/showbiz/tv/article2262112.ece"
"1244292005","","","","","2009-02-24 09:40:28 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Wonderful character sculpture from some of my favourite films: http://www.bardsculpturestudio.com/"
"1244238191","","","","","2009-02-24 09:09:14 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Good old Blunkett: http://tinyurl.com/b2fff2"
"1241376453","","","","","2009-02-23 16:46:02 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","My suggestion, 'Movable Type Recipe' metaphor for #DNA http://tinyurl.com/behj8n"
"1241374033","","","","","2009-02-23 16:45:21 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","""We need a satisfactory metaphor for #DNA "" http://tinyurl.com/baawja"
"1241273554","","","","","2009-02-23 16:16:56 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Blackpool to be ""Hitler's personal playground"" http://tinyurl.com/c3wg8l"
"1240783274","","","","","2009-02-23 13:39:56 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""Relegion"" Tsk!"
"1240781839","","","","","2009-02-23 13:39:22 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""Those who study the human brain see our experiences as being an illusory commentary on what our brains have already decided to do"" ;-)"
"1240780767","","","","","2009-02-23 13:38:56 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Article on Science/Relegion, most interesting for the nod to consciousness and intentionality: http://tinyurl.com/c5xrsk"
"1240687183","","","","","2009-02-23 12:59:56 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","AAAGGGHHH STUPID SLOW GOAT BLOWING BUM FACE INTURDNET!!!!!!! I'M GETTING THE RAGE!!!!!!!!!!!"
"1240549292","","","","","2009-02-23 11:50:51 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Good article on the algorithms that dictate our lives: http://tinyurl.com/bkgm7g"
"1234023432","","","","","2009-02-21 12:43:58 +0000","web","Going for a li'l bike ride"
"1231182537","","","","","2009-02-20 16:59:50 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","WEEKEND!"
"1231122511","","","","","2009-02-20 16:43:48 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Thinking relativistically; I MUST be approaching the speed of light"
"1230637486","","","","","2009-02-20 14:27:35 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Just spent the last 20 minutes gnawing through a Yeti of an apple. Seriously, that was one large piece of fruit."
"1230615180","1230362644","5984662","","","2009-02-20 14:20:32 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","This weeks #followfriday @BenAndFi Checkout their poster competition..."
"1230600238","","","","","2009-02-20 14:15:58 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","""The Facebook of Genesis"" Funny! http://popjam.com/funny?p=dc6b2b4c870"
"1230231402","1230177792","14104070","","","2009-02-20 11:43:26 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","I regret putting celery in my sandwich."
"1230047466","1230043725","5984662","","","2009-02-20 09:56:49 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@teaislovely Well that's not a bad thing at all!"
"1230040820","1230038844","5984662","","","2009-02-20 09:52:46 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@teaislovely Take photos of something you love, something you hate, something old and something new."
"1230038582","","","","","2009-02-20 09:51:27 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Just been for a chat about my MSc. Getting very excited for September!"
"1229981361","","5984662","","","2009-02-20 09:18:01 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@teaislovely http://twitpic.com/1l0bc - Hey that's me!"
"1229979677","","","","","2009-02-20 09:17:06 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","I've given up on Yammer. Too many popups spoil the desktop."
"1229970318","","","","","2009-02-20 09:11:29 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Student Atheists get organised: http://tinyurl.com/co65ys"
"1229955168","1229952482","19591003","","","2009-02-20 09:02:43 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@Nickallsopp Sounds homeopathic to me..."
"1229943750","","","","","2009-02-20 08:56:14 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Holy crap! ""Giant rat caught in China"" http://tinyurl.com/cpesvu"
"1227295436","1227282086","11158692","","","2009-02-19 17:03:37 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@chrisgold @HallyMk1 Population size will sort itself out one way or the other. Personally I prefer the non-Mad-Max method."
"1227285995","","","","","2009-02-19 17:00:57 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT ""20 Strange Things The Daily Mail Say Will Cause Cancer"" @jemimakiss: Amazing. Grist to the mill. http://tinyurl.com/cvar4o"
"1227268439","1227251893","15023475","","","2009-02-19 16:56:11 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@HallyMk1 Malthusian nonsense? :-/ Hope that new technologies can help, but if not, there's only one outcome if the issue isn't addressed..."
"1227244980","","","","","2009-02-19 16:49:38 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","More population/environment debate (bit heated in the comments): http://news.bbc.co.uk/1/hi/sci/tech/7865332.stm"
"1227226960","1227216203","10533592","","","2009-02-19 16:44:34 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@danjordan Oh dear. Tel-tale signs of cloven-hooved ""webmasters"""
"1227192735","1227182948","10533592","","","2009-02-19 16:34:48 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@danjordan The ones that end with &lt;HTML&gt; are pretty poor too!"
"1227185011","","","","","2009-02-19 16:32:37 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Glad this little nugget of population/environment debate is happening: http://news.bbc.co.uk/1/hi/magazine/7884138.stm"
"1227096117","","","","","2009-02-19 16:07:30 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Prawo Jazdy, the worst fictional driver in Ireland: http://tinyurl.com/aoekcs"
"1226904424","","","","","2009-02-19 15:14:51 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""Only Friends"" ""Only Friends"" ""Only Friends"" ""Only Friends""... Facebook info a bit more secure now..."
"1226624131","","","","","2009-02-19 13:49:16 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","This looks like a band-wagon I'm gonna jump on: http://thescribbleproject.blogspot.com/"
"1226622661","1226605849","15229922","","","2009-02-19 13:48:45 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@virtualleader I hear demand is growing for arachnid motivational speakers!"
"1226527410","","","","","2009-02-19 13:13:32 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","All caterpillars are actually just old sweets from under the sofa #fakeanimalfact"
"1226110394","","","","","2009-02-19 09:39:00 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Reading about 3D Illustration: http://tinyurl.com/altrd8"
"1224062825","","","","","2009-02-18 19:55:31 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Time for dinner now. Mmmm... Stir fry..."
"1224061082","","","","","2009-02-18 19:54:59 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","I made a couple of heads: http://tinyurl.com/aoo3b4"
"1222337751","","","","","2009-02-18 10:07:02 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Just signed up for Yammer: ""The corporate version of Twitter? http://www.yammer.com Looks good, so far."
"1222224181","1222222114","15023475","","","2009-02-18 08:59:30 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@HallyMk1 Oh, it was a cracking day... 'til I came to work."
"1222220265","","","","","2009-02-18 08:57:11 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Clearly, it going to be one of *those* days."
"1220161587","","","","","2009-02-17 20:06:58 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Making paper lions. Rarr! http://dollyoblong.blogspot.com/2009/02/unleashed.html"
"1220094495","1219696841","17967880","","","2009-02-17 19:47:19 +0000","web","@alexgodden Ah! Monica! http://tinyurl.com/4q8mfu #musicalwhimsicalmusings"
"1220083695","1218803936","15937772","","","2009-02-17 19:44:07 +0000","web","@3Quarks HeHe! Good old Pastafarianism, all brings me back down to earth."
"1219443728","1219288593","15229922","","","2009-02-17 16:38:34 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@virtualleader I do pootle around in an electric buggy though...!"
"1219240465","","","","","2009-02-17 15:39:53 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","I'm a mature student dontchaknow! I feel I should have grey flashes in my hair and smoke a pipe."
"1218624316","1218619956","16823773","","","2009-02-17 11:55:11 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Have a great time dudes!"
"1218456059","","","","","2009-02-17 10:19:07 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Reading some creationist website, I'm appalled by the feeble-mindedness of these anti-evolution arguments."
"1218409539","","18898232","","","2009-02-17 09:53:22 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","@BenAndFi To see my pictures, is to see a piece of me. The world needs more pictures, so we can better see one another. :)"
"1218374415","","","","","2009-02-17 09:34:47 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Magenta Ain't A Colour? http://www.biotele.com/magenta.html"
"1215044510","","","","","2009-02-16 11:58:50 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","New Home Office Cannabis advert: http://tinyurl.com/dlve9k It's like a party in your head!"
"1214898676","1214886399","18630583","","","2009-02-16 10:31:36 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@Aleksandr_Orlov Good choice!"
"1214861801","","","","","2009-02-16 10:06:34 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Wallace and Gromit call on inventors: http://news.bbc.co.uk/1/hi/entertainment/7890462.stm"
"1214857276","1214718940","16823773","","","2009-02-16 10:03:34 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Here's an interview with the guys who made that undertaker animation you told me about http://is.gd/jFuZ"
"1214775260","","","","","2009-02-16 09:10:58 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Really cool loking robot that just flaps its arms around a bit: http://www.brl.uwe.ac.uk/projects/gesture/index.html"
"1210805845","","","","","2009-02-14 22:03:09 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","RT tewy RT: @girlonetrack: If The Dark Knight had been made with no-budget, this is what it'd look like: http://is.gd/jxae"
"1206813424","","","","","2009-02-13 16:15:08 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","""Nothing says I love you like a Ninja"": http://tinyurl.com/c53j7u"
"1206791457","1206642668","16823773","","","2009-02-13 16:08:51 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Intelligent Systems, just writing my 'Supporting Statement' now. http://www.cse.dmu.ac.uk/msccir/index.html"
"1206622657","","","","","2009-02-13 15:19:44 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Funding for my MSc has been agreed! Woo Hoo! Giddy Giddy Happy Joy!"
"1205940532","","","","","2009-02-13 10:26:20 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Just discovered @Aleksandr_Orlov celebrity meerkat #followfriday"
"1205932580","1205924296","18630583","","","2009-02-13 10:21:37 +0000","web","@Aleksandr_Orlov Aleksander, in your opinion, which was the best Batman movie?"
"1205886801","","","","","2009-02-13 09:53:53 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Just cleared the final hurdle of this long-ass project, the end is in sight!"
"1204128136","","","","","2009-02-12 21:13:10 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","I made a Monster. Grrr! Arrggh! http://tinyurl.com/ddrjwc"
"1203203492","","","","","2009-02-12 16:49:30 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Now it's crap snow again."
"1203165326","","","","","2009-02-12 16:38:23 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","The crap snow has turned to good snow now."
"1203056975","","","","","2009-02-12 16:07:49 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Shocked by my own subconscious class prejudice, while reading a news article on truancy."
"1202861684","","","","","2009-02-12 15:08:13 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Rabbit Face Transplant, kinda grim:  http://tinyurl.com/bl75rd"
"1202713207","","","","","2009-02-12 14:21:06 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Channel 4 News Picture Puzzle: Fun! http://tinyurl.com/ascoes"
"1202658676","1202632724","15029234","","","2009-02-12 14:02:29 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@rachael_ Hey! I'm getting #3 for my missus!"
"1202628412","","","","","2009-02-12 13:51:47 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","A charmingly sarcastic article about Dickins, er Darwin, er ZZ Top? http://tinyurl.com/bczt2c"
"1202603168","","","","","2009-02-12 13:42:28 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT Skittles Vodka! @Glinner: http://tinyurl.com/crwz3s a way to enjoy 'The Happening'?"
"1202569363","","","","","2009-02-12 13:29:09 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @cptyler: The Innovation, Universities, Science & Skills Cttee is asking the public for inquiry ideas. Any suggestions? http://is.gd/jhz1"
"1202538869","1202517601","16823773","","","2009-02-12 13:16:45 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Lol!"
"1202512292","1202496213","16823773","","","2009-02-12 13:05:28 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Fantastic! I'll bet you've seen these, but check out Humans and Richochet http://www.threeleggedlegs.com/repertoire/"
"1202504045","","","","","2009-02-12 13:01:57 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/1g3s8 - ""Sorry Bill, I'd rather kiss my new boss."" The more you look at it, the funnier it gets....."
"1202491842","1202489322","16823773","","","2009-02-12 12:56:46 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Whats 50% grey? Are they the ones who made it?"
"1202485980","1202349014","16823773","","","2009-02-12 12:54:05 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Just watched that film, I loved it! The death march sequence was fantastic!"
"1202409597","","","","","2009-02-12 12:18:14 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Course over. Mind gammy."
"1202136267","","","","","2009-02-12 09:40:34 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Totally forgot about the stupid training course this morning. Day ruined."
"1202113122","1202103007","16823773","","","2009-02-12 09:25:23 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Weird, Twhirl didn't show that link, I can see it on the web though. The man I made is at home, I'll post a pic tonight."
"1202106690","1202103007","16823773","","","2009-02-12 09:21:02 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Check what out? I made a plasticine man last night!"
"1202063337","","","","","2009-02-12 08:53:38 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","CBBC Papercraft: http://tinyurl.com/cqj4k3"
"1199716662","","","","","2009-02-11 17:49:16 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I've come home to a tidy house and dinner on the table. I love my girlfriend!"
"1199604460","","","","","2009-02-11 17:15:00 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","What's the point in a ""Do you want to exit?"" prompt?"
"1199578586","","","","","2009-02-11 17:06:51 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","This guy's art work is incredible. Gotta love the rocket suit for a cat! http://www.jeffdeboer.com/Galleries/SpaceStuff/tabid/69/modulei ..."
"1199409264","1199402338","17550023","","","2009-02-11 16:16:53 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@AstroBat Oh I wouldn't dream of it! Not knowing is all part of the fun!"
"1199383422","","","","","2009-02-11 16:08:57 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Trying out Designer for IDM"
"1199258471","","","","","2009-02-11 15:30:39 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","May have found an answer to my Heroes question: http://www.digitalspy.co.uk/tv/tubetalk/plp/"
"1199247929","1199226471","16823773","","","2009-02-11 15:27:24 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Pay off more each month?"
"1199245979","1199223474","14156802","","","2009-02-11 15:26:46 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@devolved Agreed. The whole classification system needs reworking. The distinction between drugs and their classes is near meaningless."
"1199209309","","","","","2009-02-11 15:15:07 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Good article on Jacqui Smith's continued cockheadery: http://tinyurl.com/bbcyzv"
"1199052283","","","","","2009-02-11 14:22:09 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Photo gallery of Down House exhibition: http://tinyurl.com/cn35gp"
"1199011877","","","","","2009-02-11 14:07:32 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","A collection of, frankly quite weird, plasticiney models: http://pongo.motime.com/"
"1198985661","","","","","2009-02-11 13:57:56 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","The sign in the shop for Plasticine was spelt ""Plasterscene""!"
