"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"5584459524","","","","","2009-11-10 09:00:50 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @giagia: The excellent Dr. Evan Harris MP to Alan Johnson re Prof Nutt : http://bit.ly/nAMA7 #nuttsack #fb"
"5560183692","","","","","2009-11-09 14:53:50 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@sukik If we reversed the meanings we'd have no problem!"
"5559288782","","","","","2009-11-09 14:12:54 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Are you an internet addict? http://is.gd/4QVco I score 23"
"5559151722","","","","","2009-11-09 14:06:15 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Intelligence sq debate - ""Is the Catholic church a force for good in the world?"" http://is.gd/4QUS5"
"5559029024","","","","","2009-11-09 14:00:26 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Keep typing brian when I mean brain."
"5555452769","","","","","2009-11-09 10:09:31 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Signed petition to reinstate David Nutt http://bit.ly/4fnMC1"
"5478778078","5478744820","14188985","","","2009-11-06 13:55:08 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@rebeccawatson Thanks for ruining my yogurt :-p"
"5478477450","5477210647","33249457","","","2009-11-06 13:40:06 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@markgfh Makes me sad and a bit scared. We need more scientists in the commons."
"5477176501","","","","","2009-11-06 12:28:50 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Are any MPs against David Nutt being sacked? Or are they all irrational scrotes?"
"5476069784","","","","","2009-11-06 11:14:24 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","CiF commentators hurling digital rocks at John Robertson's ignorant ""Cannabis is Dangerous"" article http://is.gd/4OK5N"
"5475577639","","","","","2009-11-06 10:36:39 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","""Two sorts of people questions science. Scientists who are doing their job and people who don't understand science"" http://is.gd/4OIxG"
"5475122800","","","","","2009-11-06 09:59:50 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Also on the muppet theme... custom puppets... http://tinyurl.com/5k3c8v"
"5475063843","","","","","2009-11-06 09:54:38 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","What's your favorite sesame street moment? Mine? Near far... http://bit.ly/zTz9F"
"5474997618","","","","","2009-11-06 09:48:55 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Oh! I'm 5 tweets past my 2000 tweet milestone!"
"5454299408","","","","","2009-11-05 17:07:49 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT: @casey0utcw Metaphor: its cognitive force and linguistic structure - Google Books Result http://tinyurl.com/ylcv34c"
"5454194855","","","","","2009-11-05 17:03:27 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Struggling to find relevant resources for my project. Am I a pioneer in the field or the last to leave a bad party?"
"5454151856","","","","","2009-11-05 17:01:43 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","On further inspection, most of those links are pretty rubbish"
"5453944778","","","","","2009-11-05 16:53:26 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Wikipedia links to some great resources on Conceptual Metaphor http://bit.ly/3OcrZU"
"5453740191","","","","","2009-11-05 16:45:06 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @webstl: Very, very much RT @uaf The BNP is pushing this. Please report it to YouTube using the 'flag' option: http://bit.ly/yOTk7"
"5451702900","5451682848","20519923","","","2009-11-05 15:22:44 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@Mitchley glad it's not just me"
"5451471316","","","","","2009-11-05 15:13:08 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Just remembered to buy today's Times for Eureka"
"5450279317","5450019829","16823773","","","2009-11-05 14:20:45 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@mattbeighton I think most people would, so it'd go back to the banks to lend & invest, AND you'd be ?3k better off."
"5449858669","","","","","2009-11-05 14:00:46 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Banks have been given ?200bn and we're still in the hole. That's about ?3k for each person in the UK. How would you have spent it?"
"5449614955","","","","","2009-11-05 13:49:05 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @SciencePunk: ""The highs and lows of policy based evidence"" excellent piece in BMJ by David Colquhoun http://fwd4.me/2ru"
"5447670036","","","","","2009-11-05 12:00:02 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Really liking the new Google account Dashboard - it's giving me ideas... http://tinyurl.com/ylesxum"
"5447497466","5447474582","18599751","","","2009-11-05 11:48:27 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@willbuckingham Welcome to the MS free world! Come on in, cast off your shackles and make yourself comfortable. :)"
"5447440478","5447286601","18634534","","","2009-11-05 11:44:28 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@jamiepotter Leicester is one of the nations primary producers of unwanted, overpiced, flats."
"5446205683","","","","","2009-11-05 10:07:32 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","I want to get listed #TwitterLeicestershire add yourself here http://bit.ly/44DRZ5"
"5445637625","","","","","2009-11-05 09:18:06 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Google Job Interview Questions = fun: http://tinyurl.com/yayggua"
"5445472318","","","","","2009-11-05 09:03:26 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","They can't knock down the Charlotte. It's only just gestated a Spar!"
"5445457899","","","","","2009-11-05 09:02:12 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Firefox auto-completes Google Analytics from typing anal. hehe"
"5445371008","5440701904","86391789","","","2009-11-05 08:54:40 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@big_ben_clock , somewhat handily, divides up my stream by the hour. Jolly good stuff"
"5424595767","","","","","2009-11-04 16:55:08 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Student asks Iranian Supreme Leader ""Why can't anyone criticise you?"" http://is.gd/4N5iX"
"5423848481","","","","","2009-11-04 16:24:07 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","We 'ad one working for us... #thingsracistssay"
"5422811992","","","","","2009-11-04 15:41:54 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Evolution themed weekend ahead: Darwin Day at UoL http://is.gd/4N1JS then Peter Thompson at LSS http://is.gd/4N1KR"
"5421702653","","","","","2009-11-04 14:55:39 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Darwin Day at Leicester Uni http://tinyurl.com/yzbqmrb"
"5420849625","","","","","2009-11-04 14:17:03 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Haloweeny pics from around the world. Pic11 is genius http://tinyurl.com/ycxx4c7"
"5420475507","5420462045","18634534","","","2009-11-04 13:59:23 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@jamiepotter No that's the big fucking waste of money wrapped in foil quarter"
"5420288354","","","","","2009-11-04 13:50:08 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Making Learner Friendly Websites: http://is.gd/4MVYg"
"5420125994","5420106780","18634534","","","2009-11-04 13:41:52 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@jamiepotter Maybe they're going to move it to the appropriate quarter..."
"5420040133","","","","","2009-11-04 13:37:22 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Stop knocking the good shit down! RT @johobbs RT @HallyMK1 Planning app 2 demolish The Charlotte and replace with flats: http://bit.ly/N3FpR"
"5418626345","","","","","2009-11-04 12:17:26 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","RT @bengoldacre: David Nutt guest editorial in New Scientist:  http://bit.ly/n6vGY"
"5418493521","","","","","2009-11-04 12:09:06 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Reading an article suggesting a (quite interesting) cognitive model, but then the author uses it to justify acupuncture...!?"
"5418344076","5418300954","14104070","","","2009-11-04 11:59:47 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","@johobbs He is a great dog, very loving, bit naughty sometimes though. He pisses the cats off often enough."
"5417580300","","","","","2009-11-04 11:05:21 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","It's Only My Theory http://tinyurl.com/ygu7hgt"
"5359969186","","","","","2009-11-02 09:59:12 +0000","<a href=""http://www.seesmic.com/"" rel=""nofollow"">Seesmic</a>","Flaming heck! I spend one weekend offline and everything goes titsup #reinstateNutt"
