"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"19145227549806592","","","","","2010-12-26 21:39:12 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Privacy Icons - Graphical representation of data retention policy: http://is.gd/jvUv8"
"19144006973784064","","","","","2010-12-26 21:34:21 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","""Puns are in terminal decline, but the comedy of word play deserves a revival"" http://is.gd/jvTAO"
"19142624195641344","","","","","2010-12-26 21:28:51 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Microsoft warn that IE is insecure - but we knew that anyway http://is.gd/jvSr3"
"19140181940502528","","","","","2010-12-26 21:19:09 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","15cm of snow by Tuesday for the east, northwest, Yorkshire, West Midlands, London and the south-east http://is.gd/jvQAD"
"19136229186478080","","","","","2010-12-26 21:03:27 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Collapsing Margins in CSS: http://is.gd/jvNzK"
"19122933871935488","","","","","2010-12-26 20:10:37 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","No Reset: A Base Stylesheet http://is.gd/jvCE8"
"19121517208010752","","","","","2010-12-26 20:04:59 +0000","web","Just let the dog out to melt some snow."
"19120575758729216","19119961947512834","668283","","","2010-12-26 20:01:15 +0000","web","@jennifermjones @jamiepotter Shame kindles cant read QR codes. Could make for an awesome way for buying e-versions of printed books."
"19120049713319936","","18634534","","","2010-12-26 19:59:09 +0000","web","@jamiepotter Err... 0.3 up 1.2 down..."
"19119884482912256","19119214505758721","18634534","","","2010-12-26 19:58:30 +0000","web","@jamiepotter Getting 1.2 up 0.3 down. Not too shabby for t-mobile."
"19119469674635264","19118420670816256","18634534","","","2010-12-26 19:56:51 +0000","web","@jamiepotter @jennifermjones RE: Anarchist Bookshop. You could try, but I'll bet Theresa May would ban it under the anti-terrorism act."
"19119002001346560","","","","","2010-12-26 19:54:59 +0000","web","Phone teathered to laptop for tinternet. We have wifi here, but no one can find the bit of paper with the password on it."
"19114052399665152","","","","","2010-12-26 19:35:19 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",". @vicuol and her dad are crawling around in circles on the floor trying to entice the dog to play. I'm reminded of skinners pigeons"
"19075319688335361","19074917416833024","22395434","","","2010-12-26 17:01:25 +0000","web","@elizanoodle Lager top. Hehehe. That is pretty funny."
"19075103392268288","","","","","2010-12-26 17:00:33 +0000","web","@DrSJG77 I played with LEGO as a nipper. 20 years later, I'm using it again in my robotics MSc."
"19072054363951105","","","","","2010-12-26 16:48:26 +0000","web","Bought a new camera. Took 3 hours to choose. Decided wec can live without the extra .2 megapixels of the 2nd choice model."
"19013829916626944","19001124358983680","44115106","","","2010-12-26 12:57:04 +0000","web","@DuncanBannatyne The bit about boxing day not being on a Sunday wasn't on Wikipedia yesterday. I think someone's pulling your leg."
"19012171123916800","","","","","2010-12-26 12:50:29 +0000","web","Is today Boxing Day or not? #citationneeded"
"18688392841662464","","","","","2010-12-25 15:23:54 +0000","web","Sorry to hear about the death of Elizabeth Beresford. We used to holiday near her home, she was a wonderfully warm, friendly woman."
"18382806497361920","","","","","2010-12-24 19:09:37 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","So Hollyoaks x Country File = Emmerdale?"
"17966210771582976","17956387241852928","16823773","","","2010-12-23 15:34:13 +0000","web","@mattbeighton Congratulations! That's wonderful news. :D"
"17934272597852160","17932425468313600","166962555","","","2010-12-23 13:27:18 +0000","web","@VicUoL :D"
"17931704039645185","","","","","2010-12-23 13:17:06 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Clearly some can't tell the difference between a racist joke and a joke about racism: http://is.gd/jiDKl"
"17930872971857920","","","17928091418501120","35887286","2010-12-23 13:13:47 +0000","web","RT @stephencgrant: How to have a wee at home.  http://yfrog.com/h824gzj"
"17917993623232512","","","","","2010-12-23 12:22:37 +0000","web","Making sense of mixed-up date formats is a pain in the arse"
"17559784517541888","","","","","2010-12-22 12:39:13 +0000","web","Bleeding heck, that was a looooong meeting, in too hot a room."
"17508939436392448","","","","","2010-12-22 09:17:11 +0000","web","More LibDems unhappy with coalition. Please they seems to agree with us, but more pissed off that they STOOD BY AND DID NOTHING!"
"17347695916089344","","","","","2010-12-21 22:36:27 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Finally we're getting some snow!"
"17168477785694208","","","","","2010-12-21 10:44:18 +0000","web","typing with my gloves on."
"16992713396195328","16992113501671425","10417062","","","2010-12-20 23:05:53 +0000","web","@thisisdavid No, but too much numbs your gob."
"16986306206769152","","","16985423653896192","15736190","2010-12-20 22:40:25 +0000","web","RT @smashingmag: Easel JS: a JavaScript library for working withthe html5 canvas element - http://easeljs.com"
"16985697667784706","","","","","2010-12-20 22:38:00 +0000","web","I shouldn't be reading these comments, but I am. http://on.wsj.com/gFmcm0"
"16983929185636352","16982225769734146","18634534","","","2010-12-20 22:30:58 +0000","web","@jamiepotter Make summat."
"16981086164750336","","","","","2010-12-20 22:19:41 +0000","web","Sat on the rocking chair by the fire, like in the olden days. But with a laptop, like the modern days."
"16968568788746240","","","","","2010-12-20 21:29:56 +0000","web","Watching last nights #misfits"
"16962694519201792","","","16961142756745216","17636405","2010-12-20 21:06:36 +0000","web","RT @DesignerDepot: Best CSS3 Animation Demos and Tutorials - http://ow.ly/3rCl9"
"16951057770881025","","","","","2010-12-20 20:20:21 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Google Chrome available natively for Linux: http://is.gd/j5UzO"
"16901086723973120","","","16887767216685056","15736190","2010-12-20 17:01:47 +0000","web","RT @smashingmag: Utilizing The HTML5 File API To Choose, Upload, Preview And See Progress For Multiple Files - http://bit.ly/hgMhXS"
"16868709255618560","16867588734713856","668283","","","2010-12-20 14:53:08 +0000","web","@jennifermjones Google see universities as an opportunity to grab a load of users in one go. Email for life is an easy carrot to dangle"
"16868239132860416","16867903211053056","14353935","","","2010-12-20 14:51:16 +0000","web","@matthewfedak No worries. Check out http://www.kernel.org/pub/software/scm/git/docs/git-log.html"
"16867161054117889","16864317450231811","668283","","","2010-12-20 14:46:59 +0000","web","@jennifermjones Email for life is the hot topic around these parts. c/o Google"
"16862978620002305","16861087408324608","14353935","","","2010-12-20 14:30:22 +0000","web","@matthewfedak Though I tend to manually maintain a changelog, with version numbers (tags) and commit that too."
"16862521612836864","16861087408324608","14353935","","","2010-12-20 14:28:33 +0000","web","@matthewfedak Why yes I do! git log --pretty=oneline &gt; changelog.txt Spits out commit ID and message."
"16859024972582912","","","","","2010-12-20 14:14:39 +0000","web","Been rocking Git of late. It's actually made me a more disciplined coder."
"16857990812401665","","","16844503415521280","92614042","2010-12-20 14:10:32 +0000","web","RT @standupmaths: The results are in. RT @guardianscience: Mobile phone radiation linked to people jumping to conclusions Matt Parker ht ..."
"16822311550189568","","","","","2010-12-20 11:48:46 +0000","web","Long meeting. Mixed success."
"16106318381195264","","","","","2010-12-18 12:23:40 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","How to Create an HTML5 3D Engine http://t.co/neNHdjN via @sixrevisions","http://sixrevisions.com/web-development/how-to-create-an-html5-3d-engine/"
"15335862543843328","15097021044097024","17843175","","","2010-12-16 09:22:09 +0000","web","@imascientist Thanks for the tips. Dawkins didn't go down too well, but Bill Bryson's History of Everything seems to be a winner."
"15335308925083648","","","","","2010-12-16 09:19:57 +0000","web","Yeah, that's the same joke told twice."
"15334234331811841","","","","","2010-12-16 09:15:41 +0000","web","...other mark up added to the HTML5 specification include &lt;sarcasm&gt; &lt;lol&gt; &lt;nsfw&gt; and &lt;all_my_social_network_crap&gt;"
"15141327935111168","","","","","2010-12-15 20:29:08 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Writing Christmas cards."
"15090024722731009","","","","","2010-12-15 17:05:16 +0000","web","...other mark up added to the HTML5 specification include &lt;sarcasm&gt; &lt;lol&gt; &lt;nsfw&gt; and &lt;all_my_social_network_crap&gt;"
"15088806856237056","","","14969115185782784","3616991","2010-12-15 17:00:26 +0000","web","RT @annevk: The W3C HTML WG finally arrived at the conclusion that HTML will not have a version indicator in its language, just like CSS ..."
"14989251452080129","","","","","2010-12-15 10:24:50 +0000","web","@SteveKettell @VicUoL Bumper pack of hairspray + one lighter"
"14982447405989889","","","14879484012400640","36541636","2010-12-15 09:57:48 +0000","web","RT @ScriptPhD: Anyone here a fan of Awkward Family Photos? They have a pregnancy thread. Hilarious beyond words: http://bit.ly/gsPBOx"
"14981801315405824","","19767193","","","2010-12-15 09:55:14 +0000","web","@edyong209 Looking for introductory books for a nonscience type who wants to learn about science history, evolution, space etc. Any ideas?"
"14981573862498304","","17843175","","","2010-12-15 09:54:20 +0000","web","@imascientist Looking fr introductory books for a nonscience type who wants to learn about science history, evolution, space etc. Any ideas?"
"14775203250839552","","","14766869365923840","153886751","2010-12-14 20:14:17 +0000","web","RT @LiamDavisDMU: Oh Leicester Students Union. This is a poor effort http://leicesterunion.com/ed/revise_like_a_lad   ''kick last nights ..."
"14771811522707456","","","","","2010-12-14 20:00:48 +0000","web","Just been inducted in to the gym. The man talked about sports people I've never heard of. I nodded anyway."
"14666812847300609","14658409441792000","14763","","","2010-12-14 13:03:35 +0000","web","@ryancarson It's probably a automatic bird scarer. Came across one on a hike last summer, scared the shit out of us."
"14611893356331008","","","","","2010-12-14 09:25:21 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sat waiting for tyres to be replaced, reading a copy of classic motorcycles from September 97"
"14447112838189056","","","","","2010-12-13 22:30:34 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Wooden molecule building set - yes please! http://is.gd/iHcQL"
"14334876345958400","","","","","2010-12-13 15:04:35 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Job for a MS Access Developer. Access?!? WTF! http://is.gd/iFNws"
"14327672045838337","","","","","2010-12-13 14:35:57 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","A nice gentle introduction in to open source development: http://is.gd/iFHPe"
"14325631533719552","","","14325157711581184","27007595","2010-12-13 14:27:51 +0000","web","RT @alpha_juliet: this ones wrong... Three men and a little bumhole #replacelastwordinmovietitlewithbumhole"
"14324333765726208","","","","","2010-12-13 14:22:41 +0000","web","@wearethebritish Actually a British citizen. @VicUoL is right. Do your research. http://tiny.cc/woyv6"
"14322542030364672","","","","","2010-12-13 14:15:34 +0000","web","Jurassic Bumhole #replacelastwordinmovietitlewithbumhole"
"14293494159908864","","","","","2010-12-13 12:20:09 +0000","web","Went a bit crazy with the round corners in the css for my accounts admin app. But everyone here is still on IE7, so no bugger will notice."
"14071317837914113","","","","","2010-12-12 21:37:18 +0000","web","Elton John looks like a soggy papier-mache vase"
"14070162491711489","14064673192153088","15023475","","","2010-12-12 21:32:42 +0000","web","@HallyMk1 @DMUVC Twitter on the web can do the same with saved searches http://support.twitter.com/articles/219908"
"14069385769521152","","","14067420830375938","15023475","2010-12-12 21:29:37 +0000","web","RT @HallyMk1: that's xmas screwed! Ho-ho-ho! RT @josiefraser: RT @MarkABaker: Wow. Anonymous seem to have taken down amazon.co.uk, .de . ..."
"14069294719565824","14067420830375938","15023475","","","2010-12-12 21:29:15 +0000","web","@HallyMk1 @josiefraser @MarkABaker Glad I finished my xmas shopping this morning then."
"13990176476889088","","","13986453402943488","17636405","2010-12-12 16:14:52 +0000","web","RT @DesignerDepot: How to Build a Kick-Butt CSS3 Mega Drop-Down Menu - http://ow.ly/3nuyY"
"13982434907394048","","","","","2010-12-12 15:44:06 +0000","web","Been playing with the Chrome web app store. Not sure I get it. But I'm not ruling it out just yet."
"13966536523915264","","","","","2010-12-12 14:40:56 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Only a quarter of graduates will pay off loans: http://is.gd/iC6Lc This is new? That's the problem with the stupid system"
"13897767130759168","","","","","2010-12-12 10:07:40 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Stargazing with @boingboing - Tonight: Jupiter. http://t.co/IsUBEIm","http://www.boingboing.net/2010/12/11/look-up.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A+boingboing%252FiBag+%2528Boing+Boing%2529&utm_content=Google+Reader"
"13682071834730496","","","","","2010-12-11 19:50:34 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Waitrose using QR codes in their tv adverts"
"13676167231971328","","","","","2010-12-11 19:27:07 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","""A lot of consumers have access to better services through their phones than they can get from their own IT departments"" http://is.gd/izASq"
"13673256145915906","","","","","2010-12-11 19:15:32 +0000","web","Replacement sky+ box has also fucked up. So we're watching #xfactor live, with all the crap bits."
"13671751254806528","","","","","2010-12-11 19:09:34 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Planet spotting with @boingboing http://t.co/aZZSHmp","http://www.boingboing.net/2010/12/10/the-seven-planets.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A+boingboing%252FiBag+%2528Boing+Boing%2529&utm_content=Google+Reader"
"13268076506120192","","","","","2010-12-10 16:25:30 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","A fun guidebook from Google on things you've always wanted to know about browsers & the web: http://t.co/KKk3wef","http://www.20thingsilearned.com/"
"13213212447084544","13211305297059840","18615823","","","2010-12-10 12:47:29 +0000","web","@BarryMadden Thought you might like this CSS3 tut I wrote: http://www.craig-russell.co.uk/tumblr-style-flipper-in-css3/"
"13212872742019074","13212526816788481","166962555","","","2010-12-10 12:46:09 +0000","web","@VicUoL Thanks for the #ff boo."
"13167269664264192","","","","","2010-12-10 09:44:56 +0000","web","Application testing. But it's my application, so that's cool."
"13162984796848129","","","13159803429847040","26477224","2010-12-10 09:27:54 +0000","web","RT @BBCLondonNews: A 20-year-old Midd Uni student was left unconscious with bleeding on the brain after a police officer hit him on the  ..."
"13161954654814209","","","","","2010-12-10 09:23:49 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Average family size getting smaller. This is a good thing. There's too many people anyway. http://is.gd/iu8Ym"
"12973969342726145","","","","","2010-12-09 20:56:49 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","How the Antikythera Mechanism worked -- with Lego! - Boing Boing http://t.co/13MtcqI","http://www.boingboing.net/2010/12/09/how-the-antikythera.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A+boingboing%252FiBag+%2528Boing+Boing%2529&utm_content=Google+Reader"
"12940072567447553","","","","","2010-12-09 18:42:08 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","To the 21 who voted against, thank you for staying with us."
"12856307140788224","12854788244905984","14104070","","","2010-12-09 13:09:17 +0000","web","@johobbs I agree. We're hoping this will bring about some of the changes we've needed for a while."
"12830429195272192","","14104070","","","2010-12-09 11:26:27 +0000","web","@johobbs Welcome to 'Integrated IT Services' Jo :-)"
"12497421133156352","12493783530741760","16823773","","","2010-12-08 13:23:12 +0000","web","@mattbeighton Yeah maths!"
"12235420083425280","","","","","2010-12-07 20:02:06 +0000","web","Sky+ box farked. Time to break out the spare one. Sigh for lost programs."
"12228550581030912","","","","","2010-12-07 19:34:48 +0000","web","Sky+ box is twatting around again"
"12155650125598720","12154723440271360","10533592","","","2010-12-07 14:45:07 +0000","web","@danjordan Bowling for Soup. Blimey, takes me back. Saw them at the Charlotte back when I wore baggy jeans."
"12105530990399488","","","12104678267428864","7076492","2010-12-07 11:25:58 +0000","web","RT @Glinner: RT @BoingBoing: UK govt demands an end to evidence-based drug policy http://bit.ly/h1w0sq"
"11824666146504704","","3325171","","","2010-12-06 16:49:54 +0000","web","@keirwhitaker I blogged how to make a flipper like the Tumblr error message w CSS3 and no images http://t.co/3I3cenT Thought you might like","http://www.craig-russell.co.uk/tumblr-style-flipper-in-css3/"
"11823560221786114","","","","","2010-12-06 16:45:31 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","How to make a flipper like the Tumblr error message with CSS3 and no images http://t.co/3I3cenT by me","http://www.craig-russell.co.uk/tumblr-style-flipper-in-css3/"
"11794856703696899","","","","","2010-12-06 14:51:27 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Pure CSS3 box-shadow page curl effect http://is.gd/ii6Fr"
"11793743707381760","11792786978250752","18634534","","","2010-12-06 14:47:02 +0000","web","@jamiepotter -&gt; http://twitter.com/#!/tumblr"
"11766948891205632","11757927085903872","18634534","","","2010-12-06 13:00:33 +0000","web","@jamiepotter They don't care as long as it's white."
"11755271005147136","11752715793203200","18634534","","","2010-12-06 12:14:09 +0000","web","@jamiepotter @jennifermjones @HallyMk1 @jonhickman Had a great roast at The Forge in Glenfield yesterday w @VicUoL Big yorkies proper gravy"
"11754582879248384","","","11752857782980608","16096193","2010-12-06 12:11:25 +0000","web","RT @mrYen: Just came across this amazing hummingbird paper sculpture - http://tinyurl.com/39g6cl8 by Papernoodle - http://papernoodle.com/"
"11754489761501184","","","","","2010-12-06 12:11:03 +0000","web","If Twitter IS filtering out wikileaks on a Government request, I'd want Twitter to 'leak' the details of that conversation."
"11752703071887360","","","11739837782564864","71498154","2010-12-06 12:03:57 +0000","web","RT @ppinternational: #Twitter Appears to Censor #Wikileaks -Related #Trends http://bit.ly/h0nljY  #osnews"
"11744852140097536","","","","","2010-12-06 11:32:45 +0000","web","Just been updating my 2011 diary with future events."
"11734990811299840","","","11721726723366912","72831048","2010-12-06 10:53:34 +0000","web","RT @LettersOfNote: Author Dan Brown strode through the brass lobby of a bar and ordered a beer, his eyes white as something white http:/ ..."
"11719621593796608","","","","","2010-12-06 09:52:30 +0000","web","Seems unfair that wikileaks is getting all the government/media flack, Guardian, NY Times etc helped to publish the info too."
"10266274646986752","","","","","2010-12-02 09:37:25 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Best jQuery Plugins of 2010 | Resources http://t.co/UP5JrSG via @webdesignledger","http://webdesignledger.com/resources/best-jquery-plugins-of-2010"
"10238741822054400","","","","","2010-12-02 07:48:00 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Just discovered the swipe left/right shortcuts in android Twitter app. Nice UI"
"10032327543492608","","","","","2010-12-01 18:07:47 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Having food at Ask, tasty grub, freezing restaurant."
"10018284611043328","","","","","2010-12-01 17:11:59 +0000","web","Been investigating the eduPerson ldap schema today. There's some wheels that we needn't have reinvented."
"10015645185875968","","","","","2010-12-01 17:01:30 +0000","web","97% of INTERNET NOW FULL UP http://reg.cx/1LR8"
"10006555298631680","","","","","2010-12-01 16:25:23 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","University of Glasgow offers free IP for industry: http://is.gd/i3j8K"
"10001792892928000","","","9996130460893184","7130582","2010-12-01 16:06:27 +0000","web","RT @printweek: New ?2 coin design 'aims to demonstrate original printing press process'. Via @creativereview http://bit.ly/dVMG2I"
"9973804398809088","","","","","2010-12-01 14:15:14 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","""Your browser is not compatible. It is recommended to use Internet Explorer 5 or above for best experience."" http://is.gd/i2XAV #WTF!"
"9969593548275712","","","9965846059294721","20542737","2010-12-01 13:58:30 +0000","web","RT @vaughanbell: If you're British, the BBC headline 'Mercurcy turns birds homosexual' is unintentional comic genuis. http://is.gd/i2So2"
