"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"2547614720","","","","","2009-07-09 08:39:44 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","My oh my, like a flock of crapping seagulls, here come the spam followers... 7 in 5 minutes so far..."
"2547547909","2547527163","14089160","","","2009-07-09 08:30:40 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@findenlake Has she been spayed? Makes them a lot easier to live with, especially females."
"2547450316","2547427853","16823773","","","2009-07-09 08:17:35 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Yeah thats him, Mexican bloke, shit hot with dogs. A lot of it is common sense, but he explains it from the dogs point of view"
"2547410602","2547381260","16823773","","","2009-07-09 08:12:19 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton OIC! It's like a self help guide for owners, it's all about transmitting calm assertive energy, bit hippy-ish but it works!"
"2547398797","2547382940","14089160","","","2009-07-09 08:10:42 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@findenlake My cat used to try and scratch my tongue out too. He calmed down when we got another cat for him to look after."
"2547368475","2547352176","16823773","","","2009-07-09 08:06:42 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Whatchoo pssstn at me for?"
"2547357823","2547348324","14089160","","","2009-07-09 08:05:23 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@findenlake Not that I know of. Are you having issues with your moggy?"
"2547345480","2547324269","14104070","","","2009-07-09 08:03:51 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs Could just get a new number every few years, good way to leave behind old ""friends"" too."
"2547331731","2547288227","14763","","","2009-07-09 08:02:09 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@ryancarson arsonified.com? Is this a new pyromaniac venture?"
"2547323746","","","","","2009-07-09 08:01:12 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Have been putting the Dog Whisperer's book in to practice over the past few days with excellent results."
"2547270663","","","","","2009-07-09 07:54:15 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Good on ya #Bundanoon http://tbsix.tk"
"2547206926","","","","","2009-07-09 07:46:05 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Stop text spam, take your number off the mobile phone directory http://is.gd/1rZbp"
"2512088712","","","","","2009-07-07 10:15:14 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Ok, I have applied."
"2512051008","","","","","2009-07-07 10:09:42 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","I think I might apply to go on the 4th plinth. Maybe just take some sandwiches up there and do some doodling."
"2511854466","2511839781","16823773","","","2009-07-07 09:40:59 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton No these are normal 20ps, I'm amazed people are actually bidding on them. The valuable ones have no date on either side."
"2511836568","","","","","2009-07-07 09:38:18 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","They were slow to call it a recession, but they're quick to call it over"
"2511790040","","","","","2009-07-07 09:31:43 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Regular 20p's being sold for about ?5 on eBay. http://is.gd/1pLIB"
"2511593343","2511360700","16823773","","","2009-07-07 09:03:10 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Your just excited cos it's the sexy one."
"2511087017","","","","","2009-07-07 07:53:47 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @RichardWiseman: MJ ghost video not much of a thriller http://bit.ly/NB69H"
"2497773444","","","","","2009-07-06 14:50:39 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Trying to get the fiddly logic correct for single sign on."
"2496858603","","","","","2009-07-06 13:36:48 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Reading the original ""Long Tail"" article: http://uw00g.tk"
"2496351139","","","","","2009-07-06 12:50:04 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Nice bit of rain this. Washing aways all that nasty pollen."
"2496293267","","","","","2009-07-06 12:44:15 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Rain. Coat lottery fail."
"2495438997","","","","","2009-07-06 11:00:57 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@georgiawonder Phones of the future should allow mutual secure identification for dealing with banks etc.. but for now, its just crap."
"2495142432","","","","","2009-07-06 10:18:42 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Mmmm carrot cake. 1 of your 5 a day."
"2453231908","","","","","2009-07-03 12:45:22 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Why would it be ""historic"" if Andy Murray won Wimbledon? Doesn't someone win it every year?"
"2452257916","","","","","2009-07-03 10:45:09 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""You computer must be restarted to apply updates"" PISS OFF AND LET ME WORK!!!!"
"2451937978","","","","","2009-07-03 09:58:33 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Global warming is shrinking sheep, and not in that tumble drying-your-jumper kind of way http://mg9mp.tk"
"2451874664","","","","","2009-07-03 09:49:04 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Forget about my tea, been brewing for 20mins, it's nice and strong."
"2451088231","","","","","2009-07-03 07:59:06 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","If this was on in the UK i'd watch it. Hell, I'd wanna be a contestant! http://n08ea.tk"
"2451033627","","","","","2009-07-03 07:51:39 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Yay! Rain! Much better than stoopid sun."
"2438622392","","15023475","","","2009-07-02 15:45:33 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@HallyMk1 Here's the link http://blip.tv/file/2260217"
"2438569971","2235467856","15023475","","","2009-07-02 15:41:56 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@HallyMk1 Check out the Dave Gorman video at about 18 mins, he needs cycling guides for getting across the UK."
"2435482928","","","","","2009-07-02 11:13:40 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Facinating stuff: 10 Rules That Govern Groups: http://od0rf.tk"
"2435386260","","","","","2009-07-02 11:00:37 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Local #Leicester Litter Louts: Anyone you know? http://zqlk7.tk"
"2434240832","","","","","2009-07-02 08:13:08 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","They've tarted up the #GMail labels. Finally drag-n-drop! http://bit.ly/MWzLA"
"2434193686","","","","","2009-07-02 08:06:22 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","They've been twiddling with GMail again..."
"2418677431","2418656743","668283","","","2009-07-01 11:19:44 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb Something to do: call/email/text someone you've not spoke to in over a year."
"2418616700","","","","","2009-07-01 11:11:30 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","What is a Browser? http://5zok7.tk"
"2418591414","","","","","2009-07-01 11:07:54 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Got distracting blobs in my eyes, darting across the page as I read."
"2417669207","","","","","2009-07-01 08:48:49 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Little robot makes coffee - kinda http://fsksd.tk"
"2417451610","","","","","2009-07-01 08:16:10 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","""A Paper Craft Castle On the Ocean"" I have no words... http://kw3ng.tk"
"2417363815","","","","","2009-07-01 08:03:28 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""four dogs have died after being left in hot cars"" dickheads http://is.gd/1jLG9"
"2417260480","2417225740","16823773","","","2009-07-01 07:48:22 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton I had a fly in my ear at the weekend. It actually flew right in there and got stuck. I could hear it twitching around."
"2417206862","","","","","2009-07-01 07:40:43 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Nowt like gantt chart to start the day..."
